UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
40805,365842.713,2258357.459,894.928,BS_INV-30_T_S02,1/31/2026
40806,365820.46,2258357.459,895.055,BS_INV-30_T_S02,1/31/2026
40807,365842.625,2258337.985,894.937,BS_INV-30_T_S02,1/31/2026
40808,365820.451,2258338.085,894.889,BS_INV-30_T_S02,1/31/2026
40809,365842.654,2258318.384,894.898,BS_INV-30_T_S02,1/31/2026
40810,365820.405,2258318.494,894.917,BS_INV-30_T_S02,1/31/2026
40811,365842.646,2258298.973,894.787,BS_INV-30_T_S02,1/31/2026
40812,365820.422,2258298.93,894.83,BS_INV-30_T_S02,1/31/2026
40813,365842.73,2258279.471,894.754,BS_INV-30_T_S02,1/31/2026
40814,365820.374,2258279.528,894.703,BS_INV-30_T_S02,1/31/2026
40815,365842.587,2258260.086,894.518,BS_INV-30_T_S02,1/31/2026
40816,365820.326,2258259.988,894.68,BS_INV-30_T_S02,1/31/2026
40817,365842.711,2258240.537,894.538,BS_INV-30_T_S02,1/31/2026
40818,365820.435,2258240.588,894.693,BS_INV-30_T_S02,1/31/2026
40819,365842.727,2258221.002,894.69,BS_INV-30_T_S02,1/31/2026
40820,366367.737,2258357.518,892.303,BS_INV-30_T_S02,1/31/2026
40821,365820.513,2258221.136,894.445,BS_INV-30_T_S02,1/31/2026
40822,366341.159,2258357.471,892.828,BS_INV-30_T_S02,1/31/2026
40823,365892.446,2258357.439,894.939,BS_INV-30_T_S02,1/31/2026
40835,365892.431,2258182.03,893.968,BS_INV-30_T_S02,1/31/2026
40836,365919.031,2258182.063,894.082,BS_INV-30_T_S02,1/31/2026
40837,366341.212,2258182.03,893.128,BS_INV-30_T_S02,1/31/2026
40838,366367.927,2258182.006,892.678,BS_INV-30_T_S02,1/31/2026
40839,365918.951,2258357.47,894.772,BS_INV-30_T_S02,1/31/2026
40840,365842.701,2258201.492,894.471,BS_INV-30_T_S02,1/31/2026
40841,365820.46,2258201.512,894.536,BS_INV-30_T_S02,1/31/2026
40842,365842.725,2258182.046,894.14,BS_INV-30_T_S02,1/31/2026
40862,365820.439,2258182.054,894.283,BS_INV-30_T_S02,1/31/2026
40928,366341.091,2258474.576,893.856,BS_INV-30_T_S02,1/31/2026
40929,366367.717,2258474.483,893.539,BS_INV-30_T_S02,1/31/2026
40930,366341.11,2258455.013,893.669,BS_INV-30_T_S02,1/31/2026
40931,366367.766,2258454.998,893.405,BS_INV-30_T_S02,1/31/2026
40932,366341.173,2258435.539,893.336,BS_INV-30_T_S02,1/31/2026
40933,366367.694,2258435.599,892.839,BS_INV-30_T_S02,1/31/2026
41047,366341.126,2257811.447,892.403,BS_INV-30_T_S02,1/31/2026
41048,366367.649,2257811.61,891.856,BS_INV-30_T_S02,1/31/2026
41049,366341.132,2257831.116,892.578,BS_INV-30_T_S02,1/31/2026
41050,366367.616,2257831.031,892.075,BS_INV-30_T_S02,1/31/2026
41053,366367.757,2257850.581,892.182,BS_INV-30_T_S02,1/31/2026
41054,366367.842,2257909.001,892.213,BS_INV-30_T_S02,1/31/2026
41065,366341.207,2257889.482,893.071,BS_INV-30_T_S02,1/31/2026
41066,366367.834,2257889.541,892.417,BS_INV-30_T_S02,1/31/2026
41067,366341.218,2257870.074,892.866,BS_INV-30_T_S02,1/31/2026
41068,366367.793,2257870.049,892.439,BS_INV-30_T_S02,1/31/2026
41069,366341.251,2257909.029,892.696,BS_INV-30_T_S02,1/31/2026
41070,366341.189,2257850.534,892.915,BS_INV-30_T_S02,1/31/2026
43299,366341.201,2257928.474,892.51,BS_INV-30_T_S02,1/31/2026
43300,366341.234,2258123.501,892.911,BS_INV-30_T_S02,1/31/2026
43301,366367.793,2258123.453,892.344,BS_INV-30_T_S02,1/31/2026
43302,366341.19,2258143.066,892.987,BS_INV-30_T_S02,1/31/2026
43303,366367.742,2258143.093,892.512,BS_INV-30_T_S02,1/31/2026
43304,366341.159,2258162.485,892.997,BS_INV-30_T_S02,1/31/2026
43305,366367.798,2258162.547,892.613,BS_INV-30_T_S02,1/31/2026
43306,366341.152,2258376.916,892.627,BS_INV-30_T_S02,1/31/2026
43307,366367.77,2258376.931,892.297,BS_INV-30_T_S02,1/31/2026
43308,366341.15,2258396.546,892.928,BS_INV-30_T_S02,1/31/2026
43309,366367.757,2258396.562,892.512,BS_INV-30_T_S02,1/31/2026
43310,366341.152,2258416.057,893.244,BS_INV-30_T_S02,1/31/2026
43311,366367.749,2258416.054,892.859,BS_INV-30_T_S02,1/31/2026
43315,366367.814,2258103.961,891.759,BS_INV-30_T_S02,1/31/2026
43317,366341.172,2258103.986,892.575,BS_INV-30_T_S02,1/31/2026
43318,366341.29,2258084.53,892.338,BS_INV-30_T_S02,1/31/2026
43319,366367.881,2257928.509,891.964,BS_INV-30_T_S02,1/31/2026
43320,366341.239,2257948.034,892.346,BS_INV-30_T_S02,1/31/2026
43321,366367.842,2257948.022,891.68,BS_INV-30_T_S02,1/31/2026
43322,366341.284,2257967.489,892.188,BS_INV-30_T_S02,1/31/2026
43323,366367.89,2257967.47,891.518,BS_INV-30_T_S02,1/31/2026
43324,366341.246,2257987.002,891.931,BS_INV-30_T_S02,1/31/2026
43325,366367.848,2257987.036,891.116,BS_INV-30_T_S02,1/31/2026
43326,366341.33,2258006.56,891.684,BS_INV-30_T_S02,1/31/2026
43327,366367.845,2258006.594,890.791,BS_INV-30_T_S02,1/31/2026
43328,366341.355,2258025.992,891.671,BS_INV-30_T_S02,1/31/2026
43329,366367.833,2258026.056,890.777,BS_INV-30_T_S02,1/31/2026
43330,366341.227,2258045.54,891.636,BS_INV-30_T_S02,1/31/2026
43331,366367.754,2258045.513,890.799,BS_INV-30_T_S02,1/31/2026
43332,366341.235,2258064.961,892.061,BS_INV-30_T_S02,1/31/2026
43333,366367.898,2258065.057,891.245,BS_INV-30_T_S02,1/31/2026
43334,366367.899,2258084.545,891.738,BS_INV-30_T_S02,1/31/2026
43831,365842.833,2258006.592,892.885,BS_INV-30_T_S02,1/31/2026
43832,365486.815,2257987.052,891.932,BS_INV-30_T_S02,1/31/2026
43833,365842.817,2257986.971,892.806,BS_INV-30_T_S02,1/31/2026
43834,365486.894,2257967.494,891.87,BS_INV-30_T_S02,1/31/2026
43835,365842.774,2257967.513,892.959,BS_INV-30_T_S02,1/31/2026
43836,365486.883,2257947.975,891.95,BS_INV-30_T_S02,1/31/2026
43837,365842.728,2257948,892.844,BS_INV-30_T_S02,1/31/2026
43838,365486.848,2257928.546,891.999,BS_INV-30_T_S02,1/31/2026
43839,365842.795,2257928.508,892.939,BS_INV-30_T_S02,1/31/2026
43840,365486.804,2257909.072,891.977,BS_INV-30_T_S02,1/31/2026
43841,365842.863,2257909.002,893.049,BS_INV-30_T_S02,1/31/2026
43846,365486.911,2258006.448,891.865,BS_INV-30_T_S02,1/31/2026
43847,365842.716,2258025.981,892.919,BS_INV-30_T_S02,1/31/2026
43848,365486.956,2258025.996,891.89,BS_INV-30_T_S02,1/31/2026
43849,365842.764,2258045.493,893.269,BS_INV-30_T_S02,1/31/2026
43851,365486.702,2258377.065,893.973,BS_INV-30_T_S02,1/31/2026
43852,365842.716,2258377.066,895.254,BS_INV-30_T_S02,1/31/2026
43853,365486.752,2258162.549,892.581,BS_INV-30_T_S02,1/31/2026
43854,365842.771,2258162.511,894.166,BS_INV-30_T_S02,1/31/2026
43855,365486.769,2258142.967,892.535,BS_INV-30_T_S02,1/31/2026
43856,365842.687,2258142.978,894.133,BS_INV-30_T_S02,1/31/2026
43858,365486.78,2258123.518,892.552,BS_INV-30_T_S02,1/31/2026
43859,365486.805,2258104.035,892.43,BS_INV-30_T_S02,1/31/2026
43860,365842.724,2258104.052,893.885,BS_INV-30_T_S02,1/31/2026
43861,365486.747,2258084.531,892.308,BS_INV-30_T_S02,1/31/2026
43862,365842.697,2258084.444,893.691,BS_INV-30_T_S02,1/31/2026
43863,365486.895,2258065.069,892.264,BS_INV-30_T_S02,1/31/2026
43864,365842.813,2258065.027,893.513,BS_INV-30_T_S02,1/31/2026
43865,365486.909,2258045.446,891.991,BS_INV-30_T_S02,1/31/2026
43866,365842.702,2258123.488,894.222,BS_INV-30_T_S02,1/31/2026
44264,365486.846,2258182.036,892.64,BS_INV-30_T_S02,1/31/2026
44265,365486.867,2258201.551,893.004,BS_INV-30_T_S02,1/31/2026
44266,365486.853,2258221.061,893.174,BS_INV-30_T_S02,1/31/2026
44268,365486.786,2258240.561,893.189,BS_INV-30_T_S02,1/31/2026
44288,365486.815,2258260.015,893.387,BS_INV-30_T_S02,1/31/2026
44289,365486.791,2258298.927,893.482,BS_INV-30_T_S02,1/31/2026
44298,365892.438,2258435.607,895.035,BS_INV-30_T_S02,1/31/2026
44299,365892.471,2258455.053,895.134,BS_INV-30_T_S02,1/31/2026
44300,365892.415,2258474.574,895.368,BS_INV-30_T_S02,1/31/2026
44306,365486.804,2258279.508,893.49,BS_INV-30_T_S02,1/31/2026
44309,365486.723,2258318.489,893.682,BS_INV-30_T_S02,1/31/2026
44310,365486.708,2258337.966,893.88,BS_INV-30_T_S02,1/31/2026
44311,365486.72,2258357.407,893.943,BS_INV-30_T_S02,1/31/2026
44673,365486.77,2257791.972,892.207,BS_INV-30_T_S02,1/31/2026
44674,365842.689,2257792.01,892.201,BS_INV-30_T_S02,1/31/2026
44675,365486.687,2257811.522,892.266,BS_INV-30_T_S02,1/31/2026
44676,365842.714,2257811.491,892.443,BS_INV-30_T_S02,1/31/2026
44677,365486.79,2257831.044,892.222,BS_INV-30_T_S02,1/31/2026
44678,365842.741,2257831.003,892.843,BS_INV-30_T_S02,1/31/2026
44679,365486.761,2257850.493,892.005,BS_INV-30_T_S02,1/31/2026
44680,365842.733,2257850.533,892.872,BS_INV-30_T_S02,1/31/2026
44681,365486.717,2257870.035,891.866,BS_INV-30_T_S02,1/31/2026
44682,365842.686,2257869.995,892.982,BS_INV-30_T_S02,1/31/2026
44683,365486.746,2257889.554,891.915,BS_INV-30_T_S02,1/31/2026
44684,365842.632,2257889.567,893.01,BS_INV-30_T_S02,1/31/2026
44693,365892.431,2257831.055,893.119,BS_INV-30_T_S02,1/31/2026
44694,365892.445,2257811.544,892.888,BS_INV-30_T_S02,1/31/2026
44701,365892.524,2257850.541,893.267,BS_INV-30_T_S02,1/31/2026
44702,365892.424,2257909.011,893.234,BS_INV-30_T_S02,1/31/2026
44703,365892.387,2257870.064,893.363,BS_INV-30_T_S02,1/31/2026
44704,365892.479,2257889.566,893.466,BS_INV-30_T_S02,1/31/2026
44977,364989.712,2258454.972,891.196,BS_INV-30_T_S02,1/31/2026
44978,365464.866,2258435.497,894.395,BS_INV-30_T_S02,1/31/2026
44979,364989.622,2258435.473,891.121,BS_INV-30_T_S02,1/31/2026
44980,365464.916,2258415.979,894.1,BS_INV-30_T_S02,1/31/2026
44981,364989.603,2258415.935,891.041,BS_INV-30_T_S02,1/31/2026
44982,365464.921,2258396.512,894.015,BS_INV-30_T_S02,1/31/2026
44983,364989.493,2258396.516,891.136,BS_INV-30_T_S02,1/31/2026
44984,365464.836,2258377.014,893.955,BS_INV-30_T_S02,1/31/2026
44985,364989.588,2258377.043,891.099,BS_INV-30_T_S02,1/31/2026
44986,365464.878,2258357.437,893.668,BS_INV-30_T_S02,1/31/2026
44987,364989.544,2258357.436,890.832,BS_INV-30_T_S02,1/31/2026
44988,365464.896,2258337.972,893.603,BS_INV-30_T_S02,1/31/2026
44989,364989.564,2258337.954,890.975,BS_INV-30_T_S02,1/31/2026
44990,365464.866,2258318.555,893.517,BS_INV-30_T_S02,1/31/2026
44991,364989.542,2258318.455,891.139,BS_INV-30_T_S02,1/31/2026
44992,365464.875,2258454.986,894.581,BS_INV-30_T_S02,1/31/2026
44994,364989.692,2258474.449,891.309,BS_INV-30_T_S02,1/31/2026
44995,364989.676,2258493.975,891.606,BS_INV-30_T_S02,1/31/2026
45010,365464.902,2258493.91,895.199,BS_INV-30_T_S02,1/31/2026
45011,365464.843,2258474.538,894.862,BS_INV-30_T_S02,1/31/2026
45089,365464.869,2258298.934,893.37,BS_INV-30_T_S02,1/31/2026
45394,364989.573,2258298.954,891.027,BS_INV-30_T_S02,1/31/2026
45396,364989.445,2258279.443,891.298,BS_INV-30_T_S02,1/31/2026
45402,365892.403,2258416.056,895.041,BS_INV-30_T_S02,1/31/2026
45403,365892.498,2258396.552,895.09,BS_INV-30_T_S02,1/31/2026
45404,365892.419,2258377.121,895.113,BS_INV-30_T_S02,1/31/2026
45405,365892.535,2258162.639,894.119,BS_INV-30_T_S02,1/31/2026
45406,365892.343,2258143.033,894.092,BS_INV-30_T_S02,1/31/2026
45407,365892.42,2258123.531,894.103,BS_INV-30_T_S02,1/31/2026
45408,365892.443,2258103.99,893.85,BS_INV-30_T_S02,1/31/2026
45409,365892.519,2258084.544,893.686,BS_INV-30_T_S02,1/31/2026
45410,365892.445,2258064.995,893.635,BS_INV-30_T_S02,1/31/2026
45411,365892.544,2258045.51,893.255,BS_INV-30_T_S02,1/31/2026
45413,365892.641,2258026.001,893.077,BS_INV-30_T_S02,1/31/2026
45433,365892.518,2258006.49,893.062,BS_INV-30_T_S02,1/31/2026
45434,365892.653,2257967.586,893.028,BS_INV-30_T_S02,1/31/2026
45451,365892.557,2257987.006,893.058,BS_INV-30_T_S02,1/31/2026
45454,365892.504,2257947.966,893.106,BS_INV-30_T_S02,1/31/2026
45455,365892.412,2257928.475,893.13,BS_INV-30_T_S02,1/31/2026
45601,365464.942,2258279.507,893.378,BS_INV-30_T_S02,1/31/2026
46154,365724.416,2258376.985,894.957,BS_INV-30_T_S02,1/31/2026
46156,365724.422,2258143.032,894.066,BS_INV-30_T_S02,1/31/2026
46215,366130.205,2258259.976,894.959,BS_INV-30_T_S02,1/31/2026
46216,366130.055,2258279.465,895.086,BS_INV-30_T_S02,1/31/2026
46217,366130.148,2258298.986,895.082,BS_INV-30_T_S02,1/31/2026
46218,366130.123,2258240.506,894.999,BS_INV-30_T_S02,1/31/2026
46252,365724.402,2258123.506,893.896,BS_INV-30_T_S02,1/31/2026
46253,365724.414,2258104.055,893.696,BS_INV-30_T_S02,1/31/2026
46254,365724.445,2258084.501,893.414,BS_INV-30_T_S02,1/31/2026
46255,365724.473,2258065.055,893.266,BS_INV-30_T_S02,1/31/2026
46256,365724.502,2258045.437,892.995,BS_INV-30_T_S02,1/31/2026
46257,365724.491,2258025.988,892.741,BS_INV-30_T_S02,1/31/2026
46258,365724.504,2258006.578,892.728,BS_INV-30_T_S02,1/31/2026
46259,365724.528,2257987.063,892.576,BS_INV-30_T_S02,1/31/2026
46260,365724.505,2257967.665,892.467,BS_INV-30_T_S02,1/31/2026
46261,365724.395,2257947.913,892.445,BS_INV-30_T_S02,1/31/2026
46262,365724.498,2257928.499,892.433,BS_INV-30_T_S02,1/31/2026
46263,365724.425,2257909.036,892.405,BS_INV-30_T_S02,1/31/2026
46297,365724.502,2258162.495,894.326,BS_INV-30_T_S02,1/31/2026
46709,366130.125,2258474.531,895.689,BS_INV-30_T_S02,1/31/2026
46710,366130.024,2258435.467,895.274,BS_INV-30_T_S02,1/31/2026
46718,366130.026,2258357.547,895.105,BS_INV-30_T_S02,1/31/2026
46719,366130.24,2258182.003,894.454,BS_INV-30_T_S02,1/31/2026
46726,366130.097,2258454.995,895.485,BS_INV-30_T_S02,1/31/2026
46921,365724.424,2258357.455,894.805,BS_INV-30_T_S02,1/31/2026
47076,366130.247,2257850.466,893.843,BS_INV-30_T_S02,1/31/2026
47077,366130.211,2257909.098,893.871,BS_INV-30_T_S02,1/31/2026
47078,366130.13,2257869.959,893.926,BS_INV-30_T_S02,1/31/2026
47079,366130.166,2257889.566,893.792,BS_INV-30_T_S02,1/31/2026
47083,365724.333,2257791.989,892.082,BS_INV-30_T_S02,1/31/2026
47084,365724.434,2257811.504,892.034,BS_INV-30_T_S02,1/31/2026
47085,365724.445,2257830.962,892.167,BS_INV-30_T_S02,1/31/2026
47086,365724.46,2257850.49,892.277,BS_INV-30_T_S02,1/31/2026
47087,365724.447,2257869.98,892.4,BS_INV-30_T_S02,1/31/2026
47088,365724.402,2257889.495,892.465,BS_INV-30_T_S02,1/31/2026
47106,366130.172,2257830.977,893.877,BS_INV-30_T_S02,1/31/2026
47107,366130.123,2257811.457,893.471,BS_INV-30_T_S02,1/31/2026
47119,365724.454,2258182.084,894.237,BS_INV-30_T_S02,1/31/2026
47120,365724.418,2258201.488,894.483,BS_INV-30_T_S02,1/31/2026
47121,365724.47,2258220.969,894.572,BS_INV-30_T_S02,1/31/2026
47122,365724.393,2258240.495,894.424,BS_INV-30_T_S02,1/31/2026
47123,365724.387,2258260.028,894.601,BS_INV-30_T_S02,1/31/2026
47124,365724.361,2258279.538,894.579,BS_INV-30_T_S02,1/31/2026
47125,365724.306,2258299.051,894.647,BS_INV-30_T_S02,1/31/2026
47126,365724.455,2258318.52,894.697,BS_INV-30_T_S02,1/31/2026
47127,365724.34,2258338.028,894.795,BS_INV-30_T_S02,1/31/2026
47379,365227.215,2258279.396,892.703,BS_INV-30_T_S02,1/31/2026
47533,365227.296,2258298.97,892.858,BS_INV-30_T_S02,1/31/2026
47534,365227.251,2258337.963,893.096,BS_INV-30_T_S02,1/31/2026
47685,365227.174,2258318.499,892.977,BS_INV-30_T_S02,1/31/2026
47733,365227.239,2258494.015,892.306,BS_INV-30_T_S02,1/31/2026
47734,365227.274,2258474.495,892.431,BS_INV-30_T_S02,1/31/2026
47735,365227.284,2258454.979,892.721,BS_INV-30_T_S02,1/31/2026
47736,365227.246,2258435.493,892.979,BS_INV-30_T_S02,1/31/2026
47737,365227.256,2258415.995,893.068,BS_INV-30_T_S02,1/31/2026
47738,365227.212,2258396.475,893.241,BS_INV-30_T_S02,1/31/2026
47739,365227.13,2258376.985,893.436,BS_INV-30_T_S02,1/31/2026
47740,365227.18,2258357.51,893.196,BS_INV-30_T_S02,1/31/2026
47917,366130.179,2258084.413,894.181,BS_INV-30_T_S02,1/31/2026
47918,366130.202,2258065.009,894.255,BS_INV-30_T_S02,1/31/2026
47919,366130.151,2258045.4,894.185,BS_INV-30_T_S02,1/31/2026
47920,366130.211,2258025.911,894.061,BS_INV-30_T_S02,1/31/2026
47921,366130.248,2258006.632,893.834,BS_INV-30_T_S02,1/31/2026
47922,366130.22,2257986.947,893.924,BS_INV-30_T_S02,1/31/2026
47923,366130.25,2257967.481,893.988,BS_INV-30_T_S02,1/31/2026
47924,366130.2,2257947.895,893.937,BS_INV-30_T_S02,1/31/2026
47925,366130.184,2257928.403,893.938,BS_INV-30_T_S02,1/31/2026
47932,366130.221,2258103.991,894.272,BS_INV-30_T_S02,1/31/2026
47934,366130.29,2258123.481,894.395,BS_INV-30_T_S02,1/31/2026
47935,366130.161,2258162.475,894.397,BS_INV-30_T_S02,1/31/2026
47948,366130.089,2258415.956,895.176,BS_INV-30_T_S02,1/31/2026
47949,366130.06,2258396.524,895.075,BS_INV-30_T_S02,1/31/2026
47950,366130.088,2258377.001,895.208,BS_INV-30_T_S02,1/31/2026
47951,366130.235,2258142.983,894.411,BS_INV-30_T_S02,1/31/2026
400286,365725.441,2258379.562,894.31,BS_INV-30_T_S02,1/31/2026
400287,365725.335,2257789.525,891.353,BS_INV-30_T_S02,1/31/2026
400288,366129.163,2258477.06,894.931,BS_INV-30_T_S02,1/31/2026
400289,366129.182,2257809.001,892.663,BS_INV-30_T_S02,1/31/2026
400290,365228.23,2258276.99,891.982,BS_INV-30_T_S02,1/31/2026
400291,365228.211,2258496.483,891.709,BS_INV-30_T_S02,1/31/2026
400292,365992.36,2258241.463,893.044,BS_INV-30_T_S02,1/31/2026
400293,366132.735,2258239.527,893.389,BS_INV-30_T_S02,1/31/2026
400294,365992.348,2258239.456,893.182,BS_INV-30_T_S02,1/31/2026
400295,366132.799,2258241.518,893.41,BS_INV-30_T_S02,1/31/2026
400296,365855.211,2258278.51,893.244,BS_INV-30_T_S02,1/31/2026
400297,365721.785,2258278.596,893.338,BS_INV-30_T_S02,1/31/2026
400298,365855.282,2258317.603,893.371,BS_INV-30_T_S02,1/31/2026
400299,365224.713,2258317.426,891.46,BS_INV-30_T_S02,1/31/2026
500265,365899.623,2258253.848,894.095,BS_INV-30_T_S02,1/31/2026
500266,365899.613,2258262.795,894.109,BS_INV-30_T_S02,1/31/2026
500267,365899.584,2258268.034,894.243,BS_INV-30_T_S02,1/31/2026
500268,365899.583,2258273.266,894.18,BS_INV-30_T_S02,1/31/2026
500269,365899.572,2258280.756,894.143,BS_INV-30_T_S02,1/31/2026
500270,365899.551,2258286.785,894.298,BS_INV-30_T_S02,1/31/2026
500271,365903.297,2258286.749,894.281,BS_INV-30_T_S02,1/31/2026
500272,365903.221,2258280.746,894.21,BS_INV-30_T_S02,1/31/2026
500273,365903.228,2258273.22,894.105,BS_INV-30_T_S02,1/31/2026
500274,365903.234,2258267.942,894.117,BS_INV-30_T_S02,1/31/2026
500275,365903.245,2258262.623,894.127,BS_INV-30_T_S02,1/31/2026
500276,365903.246,2258253.815,894.003,BS_INV-30_T_S02,1/31/2026
600296,365999.296,2258238.505,896.914,BS_INV-30_T_S02,1/31/2026
600297,365993.571,2258238.528,896.824,BS_INV-30_T_S02,1/31/2026
600298,366005.095,2258238.54,896.784,BS_INV-30_T_S02,1/31/2026
600299,366005.031,2258242.372,896.769,BS_INV-30_T_S02,1/31/2026
600300,365993.556,2258242.341,896.644,BS_INV-30_T_S02,1/31/2026
600301,365999.29,2258242.361,896.727,BS_INV-30_T_S02,1/31/2026
600302,365853.871,2258277.514,896.979,BS_INV-30_T_S02,1/31/2026
600303,365849.474,2258277.427,896.975,BS_INV-30_T_S02,1/31/2026
600304,365853.937,2258279.298,897.047,BS_INV-30_T_S02,1/31/2026
600305,365849.396,2258279.366,897.019,BS_INV-30_T_S02,1/31/2026
600306,365849.485,2258316.477,897.032,BS_INV-30_T_S02,1/31/2026
600307,365854.007,2258316.475,896.943,BS_INV-30_T_S02,1/31/2026
600308,365854.066,2258318.378,897.111,BS_INV-30_T_S02,1/31/2026
600309,365849.363,2258318.382,897.085,BS_INV-30_T_S02,1/31/2026
