UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
2780,2257343.605,366155.04,889.181,BS_INV-29_B_S01,1/28/2026
2781,2257343.635,366181.6,888.96,BS_INV-29_B_S01,1/28/2026
2782,2257343.621,366208.182,888.91,BS_INV-29_B_S01,1/28/2026
4403,2257051.153,366208.209,887.521,BS_INV-29_B_S01,1/28/2026
4404,2257051.104,366234.81,887.243,BS_INV-29_B_S01,1/28/2026
4405,2257051.13,366261.355,887.024,BS_INV-29_B_S01,1/28/2026
4406,2257051.115,366287.917,886.737,BS_INV-29_B_S01,1/28/2026
4407,2257051.126,366314.579,886.221,BS_INV-29_B_S01,1/28/2026
4408,2257051.063,366341.115,885.657,BS_INV-29_B_S01,1/28/2026
4409,2257051.134,366367.735,884.962,BS_INV-29_B_S01,1/28/2026
4410,2257070.61,365892.506,888.284,BS_INV-29_B_S01,1/28/2026
4411,2257051.101,366181.607,887.746,BS_INV-29_B_S01,1/28/2026
4412,2257070.626,365919.021,888.354,BS_INV-29_B_S01,1/28/2026
4413,2257070.706,365972.241,888.66,BS_INV-29_B_S01,1/28/2026
4414,2257070.624,365998.821,888.596,BS_INV-29_B_S01,1/28/2026
4415,2257070.62,366025.39,888.579,BS_INV-29_B_S01,1/28/2026
4416,2257070.646,366052.041,888.49,BS_INV-29_B_S01,1/28/2026
4417,2257070.6,366078.615,888.376,BS_INV-29_B_S01,1/28/2026
4418,2257070.596,366105.166,888.206,BS_INV-29_B_S01,1/28/2026
4419,2257070.601,366155.084,887.905,BS_INV-29_B_S01,1/28/2026
4420,2257070.592,366181.684,887.797,BS_INV-29_B_S01,1/28/2026
4421,2257070.594,365945.673,888.574,BS_INV-29_B_S01,1/28/2026
4422,2257051.122,366154.989,887.76,BS_INV-29_B_S01,1/28/2026
4423,2257051.095,366105.164,888.096,BS_INV-29_B_S01,1/28/2026
4424,2257051.139,366078.639,888.206,BS_INV-29_B_S01,1/28/2026
4437,2257051.083,365892.478,888.205,BS_INV-29_B_S01,1/28/2026
4438,2257051.123,365919.117,888.427,BS_INV-29_B_S01,1/28/2026
4439,2257051.134,365945.661,888.412,BS_INV-29_B_S01,1/28/2026
4440,2257051.083,365972.252,888.566,BS_INV-29_B_S01,1/28/2026
4441,2257051.113,365998.819,888.566,BS_INV-29_B_S01,1/28/2026
4442,2257051.114,366025.473,888.467,BS_INV-29_B_S01,1/28/2026
4443,2257051.097,366052.01,888.301,BS_INV-29_B_S01,1/28/2026
4444,2257070.65,366208.191,887.663,BS_INV-29_B_S01,1/28/2026
4446,2257070.608,366234.832,887.322,BS_INV-29_B_S01,1/28/2026
4447,2257070.536,366287.978,886.528,BS_INV-29_B_S01,1/28/2026
4470,2257070.607,366314.567,886.017,BS_INV-29_B_S01,1/28/2026
4471,2257070.586,366341.168,885.317,BS_INV-29_B_S01,1/28/2026
4472,2257070.539,366367.772,884.518,BS_INV-29_B_S01,1/28/2026
4489,2257070.593,366261.332,887.031,BS_INV-29_B_S01,1/28/2026
5896,2257362.925,366130.216,889.313,BS_INV-29_B_S01,1/28/2026
5897,2257460.491,366130.222,888.839,BS_INV-29_B_S01,1/28/2026
5898,2257480.054,366130.213,888.86,BS_INV-29_B_S01,1/28/2026
5916,2257343.51,366130.224,889.39,BS_INV-29_B_S01,1/28/2026
6010,2257051.03,366130.142,888.111,BS_INV-29_B_S01,1/28/2026
6011,2257070.488,366130.066,888.078,BS_INV-29_B_S01,1/28/2026
8126,2257421.475,366288.077,888.136,BS_INV-29_B_S01,1/28/2026
8127,2257421.521,366314.648,888.01,BS_INV-29_B_S01,1/28/2026
8128,2257402.056,366056.4,888.762,BS_INV-29_B_S01,1/28/2026
8129,2257402.094,366083.051,888.933,BS_INV-29_B_S01,1/28/2026
8130,2257402.055,366105.313,889.092,BS_INV-29_B_S01,1/28/2026
8131,2257402.04,366155.17,889.242,BS_INV-29_B_S01,1/28/2026
8132,2257402.06,366181.69,889.164,BS_INV-29_B_S01,1/28/2026
8133,2257402.035,366208.233,888.954,BS_INV-29_B_S01,1/28/2026
8134,2257402.092,366234.9,888.667,BS_INV-29_B_S01,1/28/2026
8135,2257402.06,366261.46,888.49,BS_INV-29_B_S01,1/28/2026
8136,2257402.023,366288.031,888.262,BS_INV-29_B_S01,1/28/2026
8137,2257402.032,366314.702,888.015,BS_INV-29_B_S01,1/28/2026
8138,2257382.602,366056.422,888.965,BS_INV-29_B_S01,1/28/2026
8139,2257382.579,366083.052,889.037,BS_INV-29_B_S01,1/28/2026
8140,2257382.623,366105.305,889.064,BS_INV-29_B_S01,1/28/2026
8141,2257382.58,366155.104,889.357,BS_INV-29_B_S01,1/28/2026
8142,2257382.603,366181.675,889.132,BS_INV-29_B_S01,1/28/2026
8143,2257382.526,366208.322,889.01,BS_INV-29_B_S01,1/28/2026
8144,2257382.574,366234.784,888.729,BS_INV-29_B_S01,1/28/2026
8145,2257382.562,366261.472,888.414,BS_INV-29_B_S01,1/28/2026
8146,2257382.518,366288.101,888.244,BS_INV-29_B_S01,1/28/2026
8147,2257382.552,366314.687,888.028,BS_INV-29_B_S01,1/28/2026
8153,2257421.478,366261.508,888.358,BS_INV-29_B_S01,1/28/2026
8154,2257421.511,366234.857,888.526,BS_INV-29_B_S01,1/28/2026
8155,2257421.537,366208.274,888.674,BS_INV-29_B_S01,1/28/2026
8156,2257421.505,366181.678,888.835,BS_INV-29_B_S01,1/28/2026
8172,2257441.099,366083.04,888.665,BS_INV-29_B_S01,1/28/2026
8173,2257441.032,366105.266,888.781,BS_INV-29_B_S01,1/28/2026
8174,2257441.07,366155.07,889.034,BS_INV-29_B_S01,1/28/2026
8175,2257441.094,366181.692,888.859,BS_INV-29_B_S01,1/28/2026
8176,2257441.099,366208.262,888.699,BS_INV-29_B_S01,1/28/2026
8177,2257441.056,366234.855,888.572,BS_INV-29_B_S01,1/28/2026
8178,2257441.085,366261.405,888.431,BS_INV-29_B_S01,1/28/2026
8179,2257441.049,366288.001,888.157,BS_INV-29_B_S01,1/28/2026
8180,2257441.07,366314.66,887.884,BS_INV-29_B_S01,1/28/2026
8181,2257421.514,366056.395,888.416,BS_INV-29_B_S01,1/28/2026
8182,2257421.534,366083.047,888.639,BS_INV-29_B_S01,1/28/2026
8183,2257421.574,366105.231,888.976,BS_INV-29_B_S01,1/28/2026
8184,2257421.526,366155.177,889.121,BS_INV-29_B_S01,1/28/2026
8185,2257441.06,366056.46,888.32,BS_INV-29_B_S01,1/28/2026
9151,2257051.119,365820.488,887.767,BS_INV-29_B_S01,1/28/2026
9152,2257051.165,365798.227,887.631,BS_INV-29_B_S01,1/28/2026
9153,2257051.12,365771.62,887.323,BS_INV-29_B_S01,1/28/2026
9154,2257051.153,365749.338,887.038,BS_INV-29_B_S01,1/28/2026
9155,2257051.109,365699.506,886.238,BS_INV-29_B_S01,1/28/2026
9156,2257051.109,365672.866,885.903,BS_INV-29_B_S01,1/28/2026
9157,2257051.16,365646.267,885.548,BS_INV-29_B_S01,1/28/2026
9158,2257051.142,365619.69,885.073,BS_INV-29_B_S01,1/28/2026
9159,2257051.154,365593.13,884.717,BS_INV-29_B_S01,1/28/2026
9160,2257051.159,365566.585,884.47,BS_INV-29_B_S01,1/28/2026
9161,2257051.09,365539.98,884.038,BS_INV-29_B_S01,1/28/2026
9162,2257051.125,365513.365,883.979,BS_INV-29_B_S01,1/28/2026
9163,2257070.595,365820.373,887.917,BS_INV-29_B_S01,1/28/2026
9164,2257070.631,365798.209,887.649,BS_INV-29_B_S01,1/28/2026
9165,2257070.577,365771.554,887.429,BS_INV-29_B_S01,1/28/2026
9166,2257070.632,365749.263,887.14,BS_INV-29_B_S01,1/28/2026
9167,2257070.582,365699.465,886.47,BS_INV-29_B_S01,1/28/2026
9168,2257070.609,365672.939,886.264,BS_INV-29_B_S01,1/28/2026
9169,2257070.611,365646.22,885.77,BS_INV-29_B_S01,1/28/2026
9170,2257070.635,365619.606,885.453,BS_INV-29_B_S01,1/28/2026
9188,2257070.605,365593.167,885.107,BS_INV-29_B_S01,1/28/2026
9204,2257070.646,365566.538,884.724,BS_INV-29_B_S01,1/28/2026
9205,2257070.581,365539.96,884.424,BS_INV-29_B_S01,1/28/2026
9206,2257070.6,365513.337,884.217,BS_INV-29_B_S01,1/28/2026
9207,2257129.035,365593.172,885.581,BS_INV-29_B_S01,1/28/2026
9208,2257129.031,365566.546,885.286,BS_INV-29_B_S01,1/28/2026
9209,2257129.031,365539.954,884.955,BS_INV-29_B_S01,1/28/2026
9210,2257128.999,365513.298,884.981,BS_INV-29_B_S01,1/28/2026
9211,2257519.086,365820.452,887.472,BS_INV-29_B_S01,1/28/2026
9212,2257519.102,365798.218,887.519,BS_INV-29_B_S01,1/28/2026
9213,2257519.11,365771.543,887.473,BS_INV-29_B_S01,1/28/2026
9214,2257519.034,365749.326,887.437,BS_INV-29_B_S01,1/28/2026
9215,2257519.017,365699.647,887.241,BS_INV-29_B_S01,1/28/2026
9216,2257519.053,365672.865,887.096,BS_INV-29_B_S01,1/28/2026
9217,2257519.038,365646.32,886.986,BS_INV-29_B_S01,1/28/2026
9218,2257519.01,365619.851,886.735,BS_INV-29_B_S01,1/28/2026
9219,2257519.048,365593.18,886.616,BS_INV-29_B_S01,1/28/2026
9220,2257129.036,365619.757,885.881,BS_INV-29_B_S01,1/28/2026
9221,2257519.083,365566.566,886.444,BS_INV-29_B_S01,1/28/2026
9222,2257519.045,365513.385,886.079,BS_INV-29_B_S01,1/28/2026
9223,2257538.557,365820.5,887.219,BS_INV-29_B_S01,1/28/2026
9224,2257538.507,365798.17,887.436,BS_INV-29_B_S01,1/28/2026
9225,2257538.514,365771.556,887.488,BS_INV-29_B_S01,1/28/2026
9226,2257538.533,365749.351,887.509,BS_INV-29_B_S01,1/28/2026
9227,2257538.555,365699.502,887.296,BS_INV-29_B_S01,1/28/2026
9228,2257538.578,365672.901,887.17,BS_INV-29_B_S01,1/28/2026
9229,2257538.58,365646.37,886.979,BS_INV-29_B_S01,1/28/2026
9230,2257538.56,365619.771,886.694,BS_INV-29_B_S01,1/28/2026
9231,2257538.52,365593.18,886.418,BS_INV-29_B_S01,1/28/2026
9232,2257538.539,365566.648,886.419,BS_INV-29_B_S01,1/28/2026
9233,2257538.516,365539.971,886.088,BS_INV-29_B_S01,1/28/2026
9234,2257538.539,365513.449,886.125,BS_INV-29_B_S01,1/28/2026
9235,2257519.041,365540.096,886.279,BS_INV-29_B_S01,1/28/2026
9237,2257129.026,365646.357,886.202,BS_INV-29_B_S01,1/28/2026
9238,2257129.008,365699.478,886.911,BS_INV-29_B_S01,1/28/2026
9239,2257089.99,365820.4,887.95,BS_INV-29_B_S01,1/28/2026
9240,2257090.007,365798.114,887.914,BS_INV-29_B_S01,1/28/2026
9241,2257089.973,365771.556,887.635,BS_INV-29_B_S01,1/28/2026
9242,2257089.989,365749.311,887.339,BS_INV-29_B_S01,1/28/2026
9243,2257090.125,365699.486,886.699,BS_INV-29_B_S01,1/28/2026
9244,2257090,365672.893,886.262,BS_INV-29_B_S01,1/28/2026
9245,2257089.999,365646.235,886.039,BS_INV-29_B_S01,1/28/2026
9246,2257090.041,365619.744,885.642,BS_INV-29_B_S01,1/28/2026
9247,2257090.02,365593.093,885.305,BS_INV-29_B_S01,1/28/2026
9248,2257090.029,365566.47,885.038,BS_INV-29_B_S01,1/28/2026
9249,2257090.013,365539.985,884.678,BS_INV-29_B_S01,1/28/2026
9250,2257090.059,365513.298,884.542,BS_INV-29_B_S01,1/28/2026
9251,2257109.513,365820.413,887.975,BS_INV-29_B_S01,1/28/2026
9252,2257129.107,365673,886.587,BS_INV-29_B_S01,1/28/2026
9253,2257109.515,365798.15,887.772,BS_INV-29_B_S01,1/28/2026
9254,2257109.481,365749.322,887.531,BS_INV-29_B_S01,1/28/2026
9255,2257109.516,365699.498,886.85,BS_INV-29_B_S01,1/28/2026
9256,2257109.542,365672.88,886.536,BS_INV-29_B_S01,1/28/2026
9257,2257109.487,365646.286,886.023,BS_INV-29_B_S01,1/28/2026
9258,2257109.489,365619.695,885.802,BS_INV-29_B_S01,1/28/2026
9259,2257109.587,365593.144,885.372,BS_INV-29_B_S01,1/28/2026
9260,2257109.527,365566.615,885.123,BS_INV-29_B_S01,1/28/2026
9261,2257109.52,365539.967,884.944,BS_INV-29_B_S01,1/28/2026
9262,2257109.503,365513.369,884.906,BS_INV-29_B_S01,1/28/2026
9263,2257129.001,365820.485,887.996,BS_INV-29_B_S01,1/28/2026
9264,2257128.98,365798.225,887.963,BS_INV-29_B_S01,1/28/2026
9265,2257129.023,365771.617,887.674,BS_INV-29_B_S01,1/28/2026
9266,2257129.042,365749.363,887.36,BS_INV-29_B_S01,1/28/2026
9267,2257109.484,365771.583,887.612,BS_INV-29_B_S01,1/28/2026
9268,2257557.957,365820.435,887.338,BS_INV-29_B_S01,1/28/2026
9395,2257558.008,365798.18,887.441,BS_INV-29_B_S01,1/28/2026
9396,2257558.016,365771.581,887.602,BS_INV-29_B_S01,1/28/2026
9397,2257557.971,365749.326,887.638,BS_INV-29_B_S01,1/28/2026
9525,2257616.509,365820.422,887.28,BS_INV-29_B_S01,1/28/2026
9526,2257616.571,365798.082,887.544,BS_INV-29_B_S01,1/28/2026
9527,2257616.537,365771.549,887.52,BS_INV-29_B_S01,1/28/2026
9528,2257616.538,365749.298,887.666,BS_INV-29_B_S01,1/28/2026
9529,2257616.457,365699.524,887.614,BS_INV-29_B_S01,1/28/2026
9530,2257616.501,365672.902,887.609,BS_INV-29_B_S01,1/28/2026
9531,2257616.479,365646.299,887.296,BS_INV-29_B_S01,1/28/2026
9532,2257616.487,365619.735,887.082,BS_INV-29_B_S01,1/28/2026
9533,2257616.506,365593.099,886.856,BS_INV-29_B_S01,1/28/2026
9534,2257616.472,365566.563,886.729,BS_INV-29_B_S01,1/28/2026
9535,2257616.529,365540.015,886.637,BS_INV-29_B_S01,1/28/2026
9536,2257616.488,365513.367,887.001,BS_INV-29_B_S01,1/28/2026
9537,2257635.97,365820.405,887.653,BS_INV-29_B_S01,1/28/2026
9538,2257596.985,365513.369,886.732,BS_INV-29_B_S01,1/28/2026
9539,2257635.97,365798.139,887.841,BS_INV-29_B_S01,1/28/2026
9540,2257636.012,365749.306,888.047,BS_INV-29_B_S01,1/28/2026
9541,2257636.006,365699.487,887.993,BS_INV-29_B_S01,1/28/2026
9542,2257636.012,365672.844,887.958,BS_INV-29_B_S01,1/28/2026
9543,2257635.977,365646.333,887.87,BS_INV-29_B_S01,1/28/2026
9544,2257636.013,365619.704,887.56,BS_INV-29_B_S01,1/28/2026
9545,2257635.993,365593.075,887.337,BS_INV-29_B_S01,1/28/2026
9546,2257636,365566.528,887.145,BS_INV-29_B_S01,1/28/2026
9547,2257635.996,365539.93,887.143,BS_INV-29_B_S01,1/28/2026
9548,2257636.008,365513.339,887.399,BS_INV-29_B_S01,1/28/2026
9549,2257655.52,365820.474,887.79,BS_INV-29_B_S01,1/28/2026
9550,2257655.535,365798.211,887.921,BS_INV-29_B_S01,1/28/2026
9551,2257655.549,365771.62,887.965,BS_INV-29_B_S01,1/28/2026
9552,2257655.55,365749.346,888.049,BS_INV-29_B_S01,1/28/2026
9553,2257635.987,365771.588,887.846,BS_INV-29_B_S01,1/28/2026
9554,2257655.575,365699.512,888.122,BS_INV-29_B_S01,1/28/2026
9555,2257596.988,365539.955,886.516,BS_INV-29_B_S01,1/28/2026
9556,2257596.939,365593.12,886.674,BS_INV-29_B_S01,1/28/2026
9557,2257558.003,365699.512,887.557,BS_INV-29_B_S01,1/28/2026
9558,2257558.151,365672.924,887.441,BS_INV-29_B_S01,1/28/2026
9559,2257558.007,365646.358,887.249,BS_INV-29_B_S01,1/28/2026
9560,2257557.987,365619.794,887.007,BS_INV-29_B_S01,1/28/2026
9561,2257557.997,365593.163,886.73,BS_INV-29_B_S01,1/28/2026
9562,2257558.032,365566.594,886.438,BS_INV-29_B_S01,1/28/2026
9563,2257558.025,365539.991,886.283,BS_INV-29_B_S01,1/28/2026
9564,2257558.003,365513.419,886.369,BS_INV-29_B_S01,1/28/2026
9565,2257577.475,365820.42,887.219,BS_INV-29_B_S01,1/28/2026
9566,2257577.491,365798.159,887.483,BS_INV-29_B_S01,1/28/2026
9567,2257577.462,365771.478,887.476,BS_INV-29_B_S01,1/28/2026
9568,2257577.519,365749.388,887.554,BS_INV-29_B_S01,1/28/2026
9569,2257577.487,365699.512,887.684,BS_INV-29_B_S01,1/28/2026
9570,2257596.939,365566.52,886.656,BS_INV-29_B_S01,1/28/2026
9571,2257577.495,365672.926,887.499,BS_INV-29_B_S01,1/28/2026
9572,2257577.49,365619.733,887.026,BS_INV-29_B_S01,1/28/2026
9573,2257577.487,365593.129,886.702,BS_INV-29_B_S01,1/28/2026
9574,2257577.488,365566.519,886.371,BS_INV-29_B_S01,1/28/2026
9575,2257577.49,365539.953,886.46,BS_INV-29_B_S01,1/28/2026
9576,2257577.457,365513.354,886.666,BS_INV-29_B_S01,1/28/2026
9577,2257596.981,365820.389,887.243,BS_INV-29_B_S01,1/28/2026
9578,2257597.048,365798.19,887.4,BS_INV-29_B_S01,1/28/2026
9579,2257596.957,365771.556,887.528,BS_INV-29_B_S01,1/28/2026
9580,2257596.968,365749.329,887.624,BS_INV-29_B_S01,1/28/2026
9581,2257597,365699.445,887.741,BS_INV-29_B_S01,1/28/2026
9582,2257597.02,365672.89,887.478,BS_INV-29_B_S01,1/28/2026
9583,2257596.991,365646.33,887.31,BS_INV-29_B_S01,1/28/2026
9584,2257596.99,365619.68,887.032,BS_INV-29_B_S01,1/28/2026
9585,2257577.499,365646.301,887.321,BS_INV-29_B_S01,1/28/2026
9587,2257655.586,365672.93,888.097,BS_INV-29_B_S01,1/28/2026
9588,2257655.578,365619.73,887.754,BS_INV-29_B_S01,1/28/2026
9618,2257655.546,365646.299,888.041,BS_INV-29_B_S01,1/28/2026
9621,2257655.557,365593.157,887.449,BS_INV-29_B_S01,1/28/2026
9622,2257655.528,365566.552,887.212,BS_INV-29_B_S01,1/28/2026
9623,2257655.55,365539.962,887.118,BS_INV-29_B_S01,1/28/2026
9624,2257655.553,365513.404,887.509,BS_INV-29_B_S01,1/28/2026
9625,2257675.054,365820.44,887.626,BS_INV-29_B_S01,1/28/2026
9626,2257675.032,365798.261,887.847,BS_INV-29_B_S01,1/28/2026
9627,2257675.045,365771.633,887.806,BS_INV-29_B_S01,1/28/2026
9628,2257675.055,365749.35,887.807,BS_INV-29_B_S01,1/28/2026
9629,2257675.03,365699.52,887.873,BS_INV-29_B_S01,1/28/2026
9630,2257675.05,365672.93,887.888,BS_INV-29_B_S01,1/28/2026
9631,2257675.039,365646.315,887.882,BS_INV-29_B_S01,1/28/2026
9632,2257675.032,365619.769,887.54,BS_INV-29_B_S01,1/28/2026
9633,2257675.054,365593.16,887.278,BS_INV-29_B_S01,1/28/2026
9635,2257675.053,365566.571,887.026,BS_INV-29_B_S01,1/28/2026
9636,2257675.074,365513.351,887.182,BS_INV-29_B_S01,1/28/2026
9637,2257694.52,365820.486,887.355,BS_INV-29_B_S01,1/28/2026
9638,2257694.551,365798.19,887.578,BS_INV-29_B_S01,1/28/2026
9639,2257694.531,365771.584,887.559,BS_INV-29_B_S01,1/28/2026
9640,2257694.531,365749.388,887.547,BS_INV-29_B_S01,1/28/2026
9641,2257694.519,365699.55,887.643,BS_INV-29_B_S01,1/28/2026
9642,2257694.57,365672.937,887.573,BS_INV-29_B_S01,1/28/2026
9643,2257694.563,365646.427,887.471,BS_INV-29_B_S01,1/28/2026
9644,2257694.541,365619.825,887.349,BS_INV-29_B_S01,1/28/2026
9645,2257694.52,365593.273,887.043,BS_INV-29_B_S01,1/28/2026
9646,2257694.59,365566.64,887.052,BS_INV-29_B_S01,1/28/2026
9647,2257694.589,365540.098,886.944,BS_INV-29_B_S01,1/28/2026
9648,2257694.564,365513.412,887.004,BS_INV-29_B_S01,1/28/2026
9649,2257675.05,365540.015,887.102,BS_INV-29_B_S01,1/28/2026
20339,2257753.059,365699.594,887.663,BS_INV-29_B_S01,1/28/2026
20340,2257753.034,365672.923,887.631,BS_INV-29_B_S01,1/28/2026
20341,2257753.041,365646.334,887.422,BS_INV-29_B_S01,1/28/2026
20342,2257753.059,365619.783,887.283,BS_INV-29_B_S01,1/28/2026
20343,2257753.024,365593.234,887.169,BS_INV-29_B_S01,1/28/2026
20344,2257753.051,365566.59,887.08,BS_INV-29_B_S01,1/28/2026
20345,2257752.998,365539.965,887.284,BS_INV-29_B_S01,1/28/2026
20346,2257753.034,365513.37,887.58,BS_INV-29_B_S01,1/28/2026
20347,2257733.551,365820.543,887.37,BS_INV-29_B_S01,1/28/2026
20348,2257733.556,365798.259,887.5,BS_INV-29_B_S01,1/28/2026
20349,2257733.549,365771.599,887.512,BS_INV-29_B_S01,1/28/2026
20350,2257733.527,365749.391,887.747,BS_INV-29_B_S01,1/28/2026
20351,2257733.511,365699.564,887.77,BS_INV-29_B_S01,1/28/2026
20352,2257733.539,365672.993,887.69,BS_INV-29_B_S01,1/28/2026
20353,2257733.54,365646.383,887.581,BS_INV-29_B_S01,1/28/2026
20354,2257733.535,365619.711,887.278,BS_INV-29_B_S01,1/28/2026
20355,2257733.55,365593.2,887.137,BS_INV-29_B_S01,1/28/2026
20356,2257733.529,365566.602,887.192,BS_INV-29_B_S01,1/28/2026
20357,2257733.53,365539.948,887.147,BS_INV-29_B_S01,1/28/2026
20358,2257733.554,365513.402,887.287,BS_INV-29_B_S01,1/28/2026
20366,2257753.039,365749.412,887.618,BS_INV-29_B_S01,1/28/2026
20367,2257753.056,365771.633,887.661,BS_INV-29_B_S01,1/28/2026
20368,2257753.044,365798.164,887.386,BS_INV-29_B_S01,1/28/2026
20369,2257753.05,365820.505,887.471,BS_INV-29_B_S01,1/28/2026
20386,2257772.547,365820.444,887.553,BS_INV-29_B_S01,1/28/2026
20387,2257772.564,365798.269,887.694,BS_INV-29_B_S01,1/28/2026
20388,2257772.519,365771.671,887.715,BS_INV-29_B_S01,1/28/2026
20389,2257772.551,365749.345,887.675,BS_INV-29_B_S01,1/28/2026
20390,2257772.49,365699.522,887.63,BS_INV-29_B_S01,1/28/2026
20391,2257772.514,365672.983,887.463,BS_INV-29_B_S01,1/28/2026
20392,2257772.477,365646.379,887.302,BS_INV-29_B_S01,1/28/2026
20393,2257772.508,365619.826,887.092,BS_INV-29_B_S01,1/28/2026
20394,2257772.539,365593.221,887.082,BS_INV-29_B_S01,1/28/2026
20395,2257772.545,365566.604,887.12,BS_INV-29_B_S01,1/28/2026
20396,2257772.481,365540.074,887.446,BS_INV-29_B_S01,1/28/2026
20397,2257772.478,365513.497,887.787,BS_INV-29_B_S01,1/28/2026
20419,2257753.048,365919.083,888.186,BS_INV-29_B_S01,1/28/2026
20420,2257753.048,365945.7,888.385,BS_INV-29_B_S01,1/28/2026
20421,2257753.056,365972.25,888.821,BS_INV-29_B_S01,1/28/2026
20422,2257753.028,365998.822,888.811,BS_INV-29_B_S01,1/28/2026
20423,2257753.033,366025.484,888.904,BS_INV-29_B_S01,1/28/2026
20424,2257753.009,366052.087,888.856,BS_INV-29_B_S01,1/28/2026
20425,2257753.05,366078.63,889.078,BS_INV-29_B_S01,1/28/2026
20426,2257753.07,366105.35,888.861,BS_INV-29_B_S01,1/28/2026
20427,2257753.05,366155.1,888.528,BS_INV-29_B_S01,1/28/2026
20428,2257753.043,366181.777,888.457,BS_INV-29_B_S01,1/28/2026
20429,2257753.048,366208.291,888.531,BS_INV-29_B_S01,1/28/2026
20463,2257753.022,366234.918,888.569,BS_INV-29_B_S01,1/28/2026
20466,2257363.083,365619.702,886.424,BS_INV-29_B_S01,1/28/2026
20467,2257363.074,365593.105,886.235,BS_INV-29_B_S01,1/28/2026
20468,2257363.119,365566.63,886.245,BS_INV-29_B_S01,1/28/2026
20469,2257363.092,365539.983,885.948,BS_INV-29_B_S01,1/28/2026
20470,2257363.085,365513.377,885.997,BS_INV-29_B_S01,1/28/2026
20471,2257343.622,365798.201,887.296,BS_INV-29_B_S01,1/28/2026
20472,2257343.595,365771.656,886.992,BS_INV-29_B_S01,1/28/2026
20473,2257343.651,365749.359,886.768,BS_INV-29_B_S01,1/28/2026
20474,2257343.647,365699.547,886.503,BS_INV-29_B_S01,1/28/2026
20475,2257343.598,365672.897,886.463,BS_INV-29_B_S01,1/28/2026
20476,2257343.599,365646.286,886.315,BS_INV-29_B_S01,1/28/2026
20477,2257343.59,365619.755,886.263,BS_INV-29_B_S01,1/28/2026
20478,2257343.6,365593.056,886.163,BS_INV-29_B_S01,1/28/2026
20479,2257343.645,365566.522,886.142,BS_INV-29_B_S01,1/28/2026
20480,2257343.57,365540.006,885.928,BS_INV-29_B_S01,1/28/2026
20481,2257343.59,365513.33,886.009,BS_INV-29_B_S01,1/28/2026
20482,2257324.126,365798.19,887.271,BS_INV-29_B_S01,1/28/2026
20483,2257324.068,365771.589,886.914,BS_INV-29_B_S01,1/28/2026
20484,2257324.076,365749.37,886.739,BS_INV-29_B_S01,1/28/2026
20485,2257324.029,365699.544,886.413,BS_INV-29_B_S01,1/28/2026
20486,2257324.064,365672.949,886.239,BS_INV-29_B_S01,1/28/2026
20487,2257324.032,365646.372,886.127,BS_INV-29_B_S01,1/28/2026
20488,2257324.031,365619.781,886.284,BS_INV-29_B_S01,1/28/2026
20489,2257324.036,365593.16,886.251,BS_INV-29_B_S01,1/28/2026
20490,2257324.029,365566.601,886.193,BS_INV-29_B_S01,1/28/2026
20491,2257324.011,365539.978,886.079,BS_INV-29_B_S01,1/28/2026
20492,2257324.058,365513.388,886.066,BS_INV-29_B_S01,1/28/2026
20493,2257363.111,365646.418,886.585,BS_INV-29_B_S01,1/28/2026
20494,2257363.1,365672.965,886.49,BS_INV-29_B_S01,1/28/2026
20495,2257363.058,365699.499,886.613,BS_INV-29_B_S01,1/28/2026
20496,2257363.105,365749.37,886.89,BS_INV-29_B_S01,1/28/2026
20497,2257421.49,365593.171,886.55,BS_INV-29_B_S01,1/28/2026
20498,2257421.518,365566.57,886.443,BS_INV-29_B_S01,1/28/2026
20499,2257421.533,365540.023,886.26,BS_INV-29_B_S01,1/28/2026
20500,2257421.56,365513.383,886.319,BS_INV-29_B_S01,1/28/2026
20501,2257402.096,365798.227,887.415,BS_INV-29_B_S01,1/28/2026
20502,2257401.989,365771.609,887.213,BS_INV-29_B_S01,1/28/2026
20503,2257401.998,365749.42,887.026,BS_INV-29_B_S01,1/28/2026
20504,2257401.958,365699.567,886.752,BS_INV-29_B_S01,1/28/2026
20505,2257401.98,365672.95,886.702,BS_INV-29_B_S01,1/28/2026
20506,2257401.968,365646.415,886.662,BS_INV-29_B_S01,1/28/2026
20507,2257401.97,365619.725,886.766,BS_INV-29_B_S01,1/28/2026
20508,2257401.972,365593.199,886.596,BS_INV-29_B_S01,1/28/2026
20509,2257402.007,365566.627,886.455,BS_INV-29_B_S01,1/28/2026
20510,2257714.052,365820.389,887.226,BS_INV-29_B_S01,1/28/2026
20511,2257402.013,365539.979,886.228,BS_INV-29_B_S01,1/28/2026
20512,2257382.549,365798.244,887.444,BS_INV-29_B_S01,1/28/2026
20513,2257382.497,365771.698,887.207,BS_INV-29_B_S01,1/28/2026
20514,2257382.508,365749.412,887.055,BS_INV-29_B_S01,1/28/2026
20515,2257382.615,365699.624,886.746,BS_INV-29_B_S01,1/28/2026
20516,2257382.567,365673.02,886.685,BS_INV-29_B_S01,1/28/2026
20517,2257382.575,365646.33,886.631,BS_INV-29_B_S01,1/28/2026
20518,2257382.617,365619.782,886.492,BS_INV-29_B_S01,1/28/2026
20519,2257382.599,365593.19,886.522,BS_INV-29_B_S01,1/28/2026
