UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
8061,2259920.77,365375.5393,881.144154,BS_INV-19_B_S06,1/6/2025
38847,2259920.875,365348.8732,881.2397,BS_INV-19_B_S06,1/6/2025
38846,2259920.812,365322.2889,881.0765,BS_INV-19_B_S06,1/6/2025
43526,2259940.434,366322.6681,894.3349029999999,BS_INV-19_B_S06,1/6/2025
43510,2259940.23,366296.1109,895.210559,BS_INV-19_B_S06,1/6/2025
31695,2259940.2412535003,366269.4954,895.3915800000001,BS_INV-19_B_S06,1/6/2025
31694,2259940.225,366242.94792299997,894.528411,BS_INV-19_B_S06,1/6/2025
31693,2259940.214,366216.3501,893.292268,BS_INV-19_B_S06,1/6/2025
31692,2259940.306,366189.8249,891.726217,BS_INV-19_B_S06,1/6/2025
31976,2259940.273,366163.1562,890.3567,BS_INV-19_B_S06,1/6/2025
32041,2259940.2924800003,366136.58215000003,889.437444,BS_INV-19_B_S06,1/6/2025
32485,2259940.309,366110.02196549997,889.020345,BS_INV-19_B_S06,1/6/2025
47936,2259940.297,366084.9842,888.824343,BS_INV-19_B_S06,1/6/2025
32042,2259940.258,366060.21025999996,888.725235,BS_INV-19_B_S06,1/6/2025
32387,2259940.241,366033.61837549997,888.7695739999999,BS_INV-19_B_S06,1/6/2025
32386,2259940.268,366006.96654199995,888.8718240000001,BS_INV-19_B_S06,1/6/2025
32385,2259940.293,365980.46493649995,888.7392,BS_INV-19_B_S06,1/6/2025
32384,2259940.277,365953.89355000004,888.582494,BS_INV-19_B_S06,1/6/2025
32383,2259940.333,365927.2326,888.2185509999999,BS_INV-19_B_S06,1/6/2025
32382,2259940.32,365900.7203,887.7724,BS_INV-19_B_S06,1/6/2025
32381,2259940.278,365874.0466,887.4141000000001,BS_INV-19_B_S06,1/6/2025
45428,2259940.308,365847.4893,887.083364,BS_INV-19_B_S06,1/6/2025
43584,2259940.273,365797.5546,886.5790430000001,BS_INV-19_B_S06,1/6/2025
8091,2259940.228,365770.985,886.6974,BS_INV-19_B_S06,1/6/2025
8060,2259940.249,365744.40755299997,886.699,BS_INV-19_B_S06,1/6/2025
8027,2259940.224,365717.7835,886.4061790000001,BS_INV-19_B_S06,1/6/2025
8025,2259940.234,365691.21646699996,885.761,BS_INV-19_B_S06,1/6/2025
8024,2259940.236,365664.6062,885.776707,BS_INV-19_B_S06,1/6/2025
8023,2259940.2700420003,365638.01027800003,886.2168,BS_INV-19_B_S06,1/6/2025
8022,2259940.263,365611.4824,886.234305,BS_INV-19_B_S06,1/6/2025
8021,2259940.262,365584.9703,885.44496,BS_INV-19_B_S06,1/6/2025
46143,2259940.289,365559.9462,884.5843,BS_INV-19_B_S06,1/6/2025
8020,2259940.2404695004,365535.1239,883.5002,BS_INV-19_B_S06,1/6/2025
8019,2259940.263,365508.4793,882.097375,BS_INV-19_B_S06,1/6/2025
8018,2259940.319,365481.90234300005,881.4373,BS_INV-19_B_S06,1/6/2025
8017,2259940.322,365455.27685200004,881.253821,BS_INV-19_B_S06,1/6/2025
8016,2259940.316,365428.69561299996,881.3054,BS_INV-19_B_S06,1/6/2025
8015,2259940.272,365402.115,881.3143520000001,BS_INV-19_B_S06,1/6/2025
8014,2259940.2637489997,365375.5262,881.309334,BS_INV-19_B_S06,1/6/2025
38861,2259940.3890690003,365348.81440499995,881.4168,BS_INV-19_B_S06,1/6/2025
38862,2259940.3460999997,365322.3078,881.3988,BS_INV-19_B_S06,1/6/2025
42173,2259959.6204270003,366322.6888,893.9259,BS_INV-19_B_S06,1/6/2025
42172,2259959.796,366296.0494,895.006661,BS_INV-19_B_S06,1/6/2025
26120,2259959.728,366269.4779,895.0921840000001,BS_INV-19_B_S06,1/6/2025
26119,2259959.7636050005,366242.9273,894.475088,BS_INV-19_B_S06,1/6/2025
26118,2259959.755,366216.34293100005,893.3991719999999,BS_INV-19_B_S06,1/6/2025
26117,2259959.7877364997,366189.8091,891.907465,BS_INV-19_B_S06,1/6/2025
26116,2259959.706,366163.2284,890.560128,BS_INV-19_B_S06,1/6/2025
26115,2259959.7432500003,366136.55,889.697671,BS_INV-19_B_S06,1/6/2025
26114,2259959.752,366110.0499,889.2601,BS_INV-19_B_S06,1/6/2025
47466,2259959.829,366085.0316,889.0057300000001,BS_INV-19_B_S06,1/6/2025
26113,2259959.758,366060.1798,888.876127,BS_INV-19_B_S06,1/6/2025
26112,2259959.759,366033.6725,888.829236,BS_INV-19_B_S06,1/6/2025
26111,2259959.783,366007.0047,888.9115,BS_INV-19_B_S06,1/6/2025
26110,2259959.7529999996,365980.4328,888.683299,BS_INV-19_B_S06,1/6/2025
26123,2259959.771,365953.7883,888.330232,BS_INV-19_B_S06,1/6/2025
26109,2259959.76,365927.2399,888.1644,BS_INV-19_B_S06,1/6/2025
26107,2259959.793,365900.6393,888.0769,BS_INV-19_B_S06,1/6/2025
42171,2259959.804,365874.0534,887.6011,BS_INV-19_B_S06,1/6/2025
42170,2259959.8221549997,365847.51777499996,886.970874,BS_INV-19_B_S06,1/6/2025
41277,2259959.805,365797.5621,886.2405679999999,BS_INV-19_B_S06,1/6/2025
41276,2259959.77,365771.03216999996,885.9397,BS_INV-19_B_S06,1/6/2025
24495,2259959.7673629997,365744.3822,885.840886,BS_INV-19_B_S06,1/6/2025
24494,2259959.797,365717.8165,885.601839,BS_INV-19_B_S06,1/6/2025
24493,2259959.7676750002,365691.2608,884.9715659999999,BS_INV-19_B_S06,1/6/2025
24492,2259959.802,365664.58294999995,884.802612,BS_INV-19_B_S06,1/6/2025
24491,2259959.7970620003,365638.144,885.0934,BS_INV-19_B_S06,1/6/2025
24490,2259959.869,365611.4996,885.011048,BS_INV-19_B_S06,1/6/2025
24489,2259959.81,365584.8937,884.315049,BS_INV-19_B_S06,1/6/2025
47527,2259959.77,365560.00462549995,883.6099,BS_INV-19_B_S06,1/6/2025
24488,2259959.79,365535.0793,882.752605,BS_INV-19_B_S06,1/6/2025
24501,2259959.762,365508.4273,881.5464860000001,BS_INV-19_B_S06,1/6/2025
24487,2259959.777,365481.90729400003,881.114654,BS_INV-19_B_S06,1/6/2025
24485,2259959.8080289997,365455.2388,881.2075,BS_INV-19_B_S06,1/6/2025
24484,2259959.805,365428.6611,881.3089,BS_INV-19_B_S06,1/6/2025
24483,2259959.8141090004,365402.097,881.285642,BS_INV-19_B_S06,1/6/2025
24482,2259959.837,365375.54387000005,881.3461,BS_INV-19_B_S06,1/6/2025
41275,2259959.908,365348.735,881.357705,BS_INV-19_B_S06,1/6/2025
41274,2259959.863,365322.36161799997,881.2536719999999,BS_INV-19_B_S06,1/6/2025
5574,2259979.3015560005,366322.6212,893.1706,BS_INV-19_B_S06,1/6/2025
5573,2259979.325,366296.0515,894.777055,BS_INV-19_B_S06,1/6/2025
5572,2259979.358,366269.46626849996,894.942999,BS_INV-19_B_S06,1/6/2025
5580,2259979.3156350004,366242.9327,894.6182,BS_INV-19_B_S06,1/6/2025
5591,2259979.287,366216.31589800003,893.393432,BS_INV-19_B_S06,1/6/2025
5592,2259979.309,366189.6948,891.844,BS_INV-19_B_S06,1/6/2025
5593,2259979.322,366163.1444,890.754495,BS_INV-19_B_S06,1/6/2025
5612,2259979.2968699997,366136.6026,890.009914,BS_INV-19_B_S06,1/6/2025
5611,2259979.304,366110.05727499997,889.469573,BS_INV-19_B_S06,1/6/2025
6071,2259979.282,366084.99815800006,889.265444,BS_INV-19_B_S06,1/6/2025
5610,2259979.2844829997,366060.2168,889.155814,BS_INV-19_B_S06,1/6/2025
5609,2259979.302,366033.5974,889.074624,BS_INV-19_B_S06,1/6/2025
5608,2259979.294,366007.03180500004,889.033728,BS_INV-19_B_S06,1/6/2025
5607,2259979.302,365980.4058,888.7637,BS_INV-19_B_S06,1/6/2025
5606,2259979.315,365953.8141,888.5527,BS_INV-19_B_S06,1/6/2025
5605,2259979.2953284997,365927.19787699997,888.4740750000001,BS_INV-19_B_S06,1/6/2025
5604,2259979.273,365900.7288,888.5068,BS_INV-19_B_S06,1/6/2025
5603,2259979.2946149996,365873.9952,888.013571,BS_INV-19_B_S06,1/6/2025
5602,2259979.312,365847.4114,887.1777,BS_INV-19_B_S06,1/6/2025
41273,2259979.29,365797.59099299996,885.834934,BS_INV-19_B_S06,1/6/2025
41272,2259979.269,365770.9201,885.4802,BS_INV-19_B_S06,1/6/2025
24481,2259979.224,365744.4382,885.164637,BS_INV-19_B_S06,1/6/2025
24480,2259979.261,365717.7862,884.9124,BS_INV-19_B_S06,1/6/2025
24479,2259979.2823889996,365691.299,884.467908,BS_INV-19_B_S06,1/6/2025
24478,2259979.2724200003,365664.6617,884.049614,BS_INV-19_B_S06,1/6/2025
24477,2259979.2706049997,365638.0085,884.113,BS_INV-19_B_S06,1/6/2025
24476,2259979.254,365611.4666,883.87611,BS_INV-19_B_S06,1/6/2025
24475,2259979.2801665002,365584.9094,883.3545790000001,BS_INV-19_B_S06,1/6/2025
47528,2259979.2957309997,365559.99407650006,882.806986,BS_INV-19_B_S06,1/6/2025
24474,2259979.293,365535.0666,882.0238390000001,BS_INV-19_B_S06,1/6/2025
24473,2259979.324,365508.4602,881.3052,BS_INV-19_B_S06,1/6/2025
24486,2259979.275,365481.8721,881.2444,BS_INV-19_B_S06,1/6/2025
24503,2259979.292,365455.2253,881.260874,BS_INV-19_B_S06,1/6/2025
24518,2259979.297,365428.613,881.277666,BS_INV-19_B_S06,1/6/2025
24504,2259979.298,365402.0602,881.200581,BS_INV-19_B_S06,1/6/2025
24532,2259979.296,365375.5067,881.132207,BS_INV-19_B_S06,1/6/2025
41271,2259979.382,365348.71788999997,881.3623,BS_INV-19_B_S06,1/6/2025
41270,2259979.3332559997,365322.30302799994,881.1092,BS_INV-19_B_S06,1/6/2025
5601,2259998.792,366322.7611,892.780378,BS_INV-19_B_S06,1/6/2025
5600,2259998.7643529996,366296.0793,894.1197,BS_INV-19_B_S06,1/6/2025
5599,2259998.8287114995,366269.484,894.5847,BS_INV-19_B_S06,1/6/2025
5598,2259998.7892899998,366242.9406,894.2321,BS_INV-19_B_S06,1/6/2025
5597,2259998.849,366216.3523,893.2656479999999,BS_INV-19_B_S06,1/6/2025
5596,2259998.776,366189.7501,892.0058,BS_INV-19_B_S06,1/6/2025
5595,2259998.768,366163.2002,891.272228,BS_INV-19_B_S06,1/6/2025
5594,2259998.801,366136.5571,890.352,BS_INV-19_B_S06,1/6/2025
5614,2259998.7778970003,366109.97808200005,889.8024,BS_INV-19_B_S06,1/6/2025
6085,2259998.8030439997,366085.033,889.4544,BS_INV-19_B_S06,1/6/2025
5659,2259998.7936354997,366060.1619,889.3974,BS_INV-19_B_S06,1/6/2025
5684,2259998.794,366033.6365,889.493613,BS_INV-19_B_S06,1/6/2025
5661,2259998.794,366006.9775,889.6219,BS_INV-19_B_S06,1/6/2025
5728,2259998.755,365980.5656,889.238826,BS_INV-19_B_S06,1/6/2025
5725,2259998.846,365953.8445,888.964478,BS_INV-19_B_S06,1/6/2025
5723,2259998.8614499997,365927.33502999996,890.39554,BS_INV-19_B_S06,1/6/2025
5722,2259998.8352375003,365900.64239449997,889.3289679999999,BS_INV-19_B_S06,1/6/2025
5721,2259998.827,365873.9961,888.358875,BS_INV-19_B_S06,1/6/2025
5720,2259998.766,365847.44093250006,887.516665,BS_INV-19_B_S06,1/6/2025
41269,2259998.785,365797.5013,886.084078,BS_INV-19_B_S06,1/6/2025
41268,2259998.829,365770.93299799995,885.4780400000001,BS_INV-19_B_S06,1/6/2025
24531,2259998.837,365744.35970449995,884.82885,BS_INV-19_B_S06,1/6/2025
24530,2259998.813,365717.79809249996,884.4024,BS_INV-19_B_S06,1/6/2025
24529,2259998.8277984997,365691.20819850004,884.017462,BS_INV-19_B_S06,1/6/2025
24528,2259998.823,365664.63769749994,883.5369440000001,BS_INV-19_B_S06,1/6/2025
24527,2259998.812,365638.0581,883.40302,BS_INV-19_B_S06,1/6/2025
24526,2259998.844,365611.452,883.036758,BS_INV-19_B_S06,1/6/2025
24525,2259998.829,365584.8669,882.6285,BS_INV-19_B_S06,1/6/2025
47529,2259998.7976019997,365559.93849800003,882.123452,BS_INV-19_B_S06,1/6/2025
24524,2259998.835,365535.0121,881.689034,BS_INV-19_B_S06,1/6/2025
24523,2259998.849,365508.473,881.1626229999999,BS_INV-19_B_S06,1/6/2025
24522,2259998.7939414997,365481.863,881.052052,BS_INV-19_B_S06,1/6/2025
24521,2259998.852,365455.2585,881.100021,BS_INV-19_B_S06,1/6/2025
24520,2259998.822,365428.6594,881.14282,BS_INV-19_B_S06,1/6/2025
24533,2259998.83,365402.0284,881.151195,BS_INV-19_B_S06,1/6/2025
24519,2259998.844,365375.4646,881.172562,BS_INV-19_B_S06,1/6/2025
41267,2259998.89,365348.84470500005,881.07797,BS_INV-19_B_S06,1/6/2025
41266,2259998.803,365322.2839,881.0564,BS_INV-19_B_S06,1/6/2025
41281,2260018.234,365797.5126,886.510644,BS_INV-19_B_S06,1/6/2025
41283,2260018.2454000004,365770.8813,885.9820579999999,BS_INV-19_B_S06,1/6/2025
24517,2260018.292,365744.422,885.192324,BS_INV-19_B_S06,1/6/2025
24516,2260018.2862750003,365717.8305,884.539103,BS_INV-19_B_S06,1/6/2025
24515,2260018.2784975003,365691.1867,883.99143,BS_INV-19_B_S06,1/6/2025
24514,2260018.29,365664.61482599995,883.4033800000001,BS_INV-19_B_S06,1/6/2025
24513,2260018.278,365638.08653900004,883.0218,BS_INV-19_B_S06,1/6/2025
24512,2260018.266,365611.4436,882.578672,BS_INV-19_B_S06,1/6/2025
24511,2260018.2846574998,365584.8554,882.105074,BS_INV-19_B_S06,1/6/2025
47530,2260018.2822829997,365559.96123649995,881.769088,BS_INV-19_B_S06,1/6/2025
24510,2260018.269,365534.9836,881.1045,BS_INV-19_B_S06,1/6/2025
24509,2260018.248,365508.4629,881.1529,BS_INV-19_B_S06,1/6/2025
24508,2260018.2361324998,365481.8365,881.1332,BS_INV-19_B_S06,1/6/2025
24507,2260018.2145229997,365455.2255,881.211938,BS_INV-19_B_S06,1/6/2025
24506,2260018.232,365428.6071,881.291119,BS_INV-19_B_S06,1/6/2025
24505,2260018.23,365402.03839699994,881.1506,BS_INV-19_B_S06,1/6/2025
24472,2260018.2392680002,365375.5068,881.189684,BS_INV-19_B_S06,1/6/2025
41300,2260018.3788630003,365348.8472,881.121524,BS_INV-19_B_S06,1/6/2025
41284,2260018.312,365322.2824,880.9376,BS_INV-19_B_S06,1/6/2025
41299,2260037.721,365797.63040049997,889.121355,BS_INV-19_B_S06,1/6/2025
41298,2260037.786,365770.97945650003,886.233378,BS_INV-19_B_S06,1/6/2025
24471,2260037.814,365744.3583,885.7459,BS_INV-19_B_S06,1/6/2025
24470,2260037.806,365717.7949,885.00796,BS_INV-19_B_S06,1/6/2025
24454,2260037.7680484997,365691.2308,884.1971,BS_INV-19_B_S06,1/6/2025
24436,2260037.7997580003,365664.6443,883.393774,BS_INV-19_B_S06,1/6/2025
24435,2260037.815,365638.0121,882.809175,BS_INV-19_B_S06,1/6/2025
24434,2260037.79,365611.47510599997,882.406059,BS_INV-19_B_S06,1/6/2025
24433,2260037.785,365584.8855,881.8523759999999,BS_INV-19_B_S06,1/6/2025
47514,2260037.7833000002,365559.9535,881.196659,BS_INV-19_B_S06,1/6/2025
24432,2260037.764,365535.0463,881.1487999999999,BS_INV-19_B_S06,1/6/2025
24431,2260037.846,365508.4346,881.052504,BS_INV-19_B_S06,1/6/2025
24430,2260037.878,365481.9035,881.1324850000001,BS_INV-19_B_S06,1/6/2025
24429,2260037.871,365455.2536,881.078778,BS_INV-19_B_S06,1/6/2025
24428,2260037.871,365428.6799,881.239664,BS_INV-19_B_S06,1/6/2025
24427,2260037.859,365402.07982700004,881.446992,BS_INV-19_B_S06,1/6/2025
24426,2260037.879,365375.4891,881.166605,BS_INV-19_B_S06,1/6/2025
41297,2260037.846,365348.7394,881.1367,BS_INV-19_B_S06,1/6/2025
41296,2260037.836,365322.3166,881.112072,BS_INV-19_B_S06,1/6/2025
41295,2260057.441,365797.52847749996,887.89002,BS_INV-19_B_S06,1/6/2025
41294,2260057.34,365770.88027100003,886.8507880000001,BS_INV-19_B_S06,1/6/2025
24425,2260057.377,365744.3222,886.2104820000001,BS_INV-19_B_S06,1/6/2025
24424,2260057.345,365717.8235,885.3084660000001,BS_INV-19_B_S06,1/6/2025
24423,2260057.363,365691.1754,884.506933,BS_INV-19_B_S06,1/6/2025
24422,2260057.3715930004,365664.6166,883.690924,BS_INV-19_B_S06,1/6/2025
24421,2260057.332,365637.9709,883.0388,BS_INV-19_B_S06,1/6/2025
24420,2260057.324,365611.45422049996,882.5214,BS_INV-19_B_S06,1/6/2025
24419,2260057.354,365584.8306,882.1287159999999,BS_INV-19_B_S06,1/6/2025
47513,2260057.272,365559.9144,881.195241,BS_INV-19_B_S06,1/6/2025
24418,2260057.316,365535.05416199996,881.214712,BS_INV-19_B_S06,1/6/2025
24417,2260057.25,365508.4278,881.1663,BS_INV-19_B_S06,1/6/2025
24416,2260057.307,365481.8983,881.1727,BS_INV-19_B_S06,1/6/2025
24415,2260057.303,365455.3014,881.077812,BS_INV-19_B_S06,1/6/2025
24414,2260057.309,365428.7315,881.2141280000001,BS_INV-19_B_S06,1/6/2025
24413,2260057.29,365402.13797000004,881.0568,BS_INV-19_B_S06,1/6/2025
24412,2260057.3077000002,365375.54267500003,880.9895,BS_INV-19_B_S06,1/6/2025
41293,2260057.467,365348.79537249997,880.86752,BS_INV-19_B_S06,1/6/2025
41292,2260057.295,365322.3485,881.1015,BS_INV-19_B_S06,1/6/2025
41291,2260076.8437679997,365797.4587,888.107255,BS_INV-19_B_S06,1/6/2025
41290,2260076.896,365770.8478,887.2740299999999,BS_INV-19_B_S06,1/6/2025
24411,2260076.856,365744.233,886.5704,BS_INV-19_B_S06,1/6/2025
24410,2260076.876,365717.878,885.679388,BS_INV-19_B_S06,1/6/2025
24437,2260076.989,365691.1424,884.671,BS_INV-19_B_S06,1/6/2025
24438,2260076.858,365664.5574,883.9804280000001,BS_INV-19_B_S06,1/6/2025
24439,2260076.862,365637.99400099996,883.327532,BS_INV-19_B_S06,1/6/2025
24440,2260076.94,365611.3973,882.763864,BS_INV-19_B_S06,1/6/2025
24468,2260076.861,365584.8686,882.189156,BS_INV-19_B_S06,1/6/2025
47512,2260076.768,365559.9143,881.2937,BS_INV-19_B_S06,1/6/2025
24467,2260076.803,365535.0184,881.220295,BS_INV-19_B_S06,1/6/2025
24466,2260076.785,365508.47143599996,881.081109,BS_INV-19_B_S06,1/6/2025
24465,2260076.779,365481.89500200003,881.144272,BS_INV-19_B_S06,1/6/2025
24464,2260076.8111845003,365455.2906,881.037332,BS_INV-19_B_S06,1/6/2025
24463,2260076.816,365428.692,881.1003129999999,BS_INV-19_B_S06,1/6/2025
24462,2260076.8183580004,365402.08463199995,881.086902,BS_INV-19_B_S06,1/6/2025
24461,2260076.7955569997,365375.5259,880.9889,BS_INV-19_B_S06,1/6/2025
41289,2260076.8850060003,365348.8301,880.106532,BS_INV-19_B_S06,1/6/2025
41288,2260076.8397500003,365322.3431,880.9406,BS_INV-19_B_S06,1/6/2025
5719,2260096.2698764997,366322.6621,893.300168,BS_INV-19_B_S06,1/6/2025
5718,2260096.2981590005,366296.15394999995,893.9856,BS_INV-19_B_S06,1/6/2025
5717,2260096.325,366269.6208,894.453254,BS_INV-19_B_S06,1/6/2025
5716,2260096.3788130004,366242.93351750006,894.4179,BS_INV-19_B_S06,1/6/2025
5715,2260096.381,366216.3539,894.2953,BS_INV-19_B_S06,1/6/2025
5714,2260096.282,366189.7987,894.725766,BS_INV-19_B_S06,1/6/2025
5713,2260096.2955980003,366163.12640199997,894.955,BS_INV-19_B_S06,1/6/2025
5712,2260096.325,366136.58252000005,894.179344,BS_INV-19_B_S06,1/6/2025
5711,2260096.356,366109.9422,892.8429619999999,BS_INV-19_B_S06,1/6/2025
6090,2260096.314,366085.0181,891.7602,BS_INV-19_B_S06,1/6/2025
5710,2260096.336,366060.03358499997,891.3014,BS_INV-19_B_S06,1/6/2025
5709,2260096.27,366033.6021,891.450606,BS_INV-19_B_S06,1/6/2025
5708,2260096.304,366007.0178,891.7733,BS_INV-19_B_S06,1/6/2025
5707,2260096.264,365980.41622250003,891.7539,BS_INV-19_B_S06,1/6/2025
5726,2260096.298,365953.8507,891.98966,BS_INV-19_B_S06,1/6/2025
5727,2260096.308,365927.26029999997,891.94996,BS_INV-19_B_S06,1/6/2025
5730,2260096.3553684996,365900.67275249993,891.454114,BS_INV-19_B_S06,1/6/2025
5729,0,0,0,BS_INV-19_B_S06,1/6/2025
5747,2260096.26,365847.3452,890.472766,BS_INV-19_B_S06,1/6/2025
41287,2260096.2843265003,365797.52174500003,888.54677,BS_INV-19_B_S06,1/6/2025
41286,2260096.266,365770.89130250004,887.7724890000001,BS_INV-19_B_S06,1/6/2025
24460,2260096.279,365744.37277799996,886.82,BS_INV-19_B_S06,1/6/2025
24459,2260096.2874419997,365717.764,885.9779,BS_INV-19_B_S06,1/6/2025
24458,2260096.3584740004,365691.16595399997,885.0220830000001,BS_INV-19_B_S06,1/6/2025
24457,2260096.321,365664.6116,884.23334,BS_INV-19_B_S06,1/6/2025
24456,2260096.313,365638.0262,883.518286,BS_INV-19_B_S06,1/6/2025
24469,2260096.345,365611.44668049994,882.9424,BS_INV-19_B_S06,1/6/2025
24455,2260096.291,365584.84063650004,882.503384,BS_INV-19_B_S06,1/6/2025
47511,2260096.284,365559.82268750004,881.551601,BS_INV-19_B_S06,1/6/2025
24453,2260096.31,365534.9939,881.175222,BS_INV-19_B_S06,1/6/2025
24452,2260096.305,365508.4445,881.1235,BS_INV-19_B_S06,1/6/2025
24451,2260096.319,365481.9032,881.064848,BS_INV-19_B_S06,1/6/2025
24450,2260096.3755010003,365455.3523,881.1076,BS_INV-19_B_S06,1/6/2025
24449,2260096.313,365428.6902,881.218802,BS_INV-19_B_S06,1/6/2025
24448,2260096.293,365402.11594499997,881.19579,BS_INV-19_B_S06,1/6/2025
24447,2260096.303,365375.5131,881.047531,BS_INV-19_B_S06,1/6/2025
41285,2260096.404,365348.78228499996,880.2805000000001,BS_INV-19_B_S06,1/6/2025
41330,2260096.413,365322.3058,879.698896,BS_INV-19_B_S06,1/6/2025
5746,2260115.809,366322.7214,894.2847,BS_INV-19_B_S06,1/6/2025
5745,2260115.725,366296.15235650004,894.701968,BS_INV-19_B_S06,1/6/2025
5744,2260115.8131224997,366269.56630299997,895.0961,BS_INV-19_B_S06,1/6/2025
5743,2260115.856,366242.9578,894.7000840000001,BS_INV-19_B_S06,1/6/2025
5742,2260115.8614379996,366216.3757,894.7546,BS_INV-19_B_S06,1/6/2025
5741,2260115.821,366189.7564,895.27727,BS_INV-19_B_S06,1/6/2025
5740,2260115.8214450004,366163.1906,895.4486,BS_INV-19_B_S06,1/6/2025
5748,2260115.847,366136.59430500004,894.550622,BS_INV-19_B_S06,1/6/2025
5738,2260115.858,366110.0628,893.463946,BS_INV-19_B_S06,1/6/2025
6089,2260115.795,366085.0477,892.531734,BS_INV-19_B_S06,1/6/2025
5737,2260115.78,366060.2284,891.919152,BS_INV-19_B_S06,1/6/2025
5736,2260115.8101500003,366033.578,891.698765,BS_INV-19_B_S06,1/6/2025
5739,2260115.773,366007.06601199997,891.8306739999999,BS_INV-19_B_S06,1/6/2025
5735,2260115.812,365980.3896,892.069196,BS_INV-19_B_S06,1/6/2025
5734,2260115.839,365953.81687700003,892.4838,BS_INV-19_B_S06,1/6/2025
5733,2260115.7895139996,365927.258,892.64678,BS_INV-19_B_S06,1/6/2025
5731,2260115.7944440003,365900.64786649996,891.859716,BS_INV-19_B_S06,1/6/2025
5732,2260115.805,365874.10187799996,891.499281,BS_INV-19_B_S06,1/6/2025
5706,2260115.8454219997,365847.58843999996,890.34165,BS_INV-19_B_S06,1/6/2025
41341,2260115.879,365797.5562,889.020396,BS_INV-19_B_S06,1/6/2025
41407,2260115.67,365770.88459599996,888.0552,BS_INV-19_B_S06,1/6/2025
24446,2260115.7326499997,365744.3228,887.172988,BS_INV-19_B_S06,1/6/2025
24445,2260115.7040919997,365717.815,886.2525,BS_INV-19_B_S06,1/6/2025
24444,2260115.764,365691.2242,885.306015,BS_INV-19_B_S06,1/6/2025
24443,2260115.7828709995,365664.6593,884.410815,BS_INV-19_B_S06,1/6/2025
24442,2260115.7261074996,365638.0519,883.577672,BS_INV-19_B_S06,1/6/2025
24441,2260115.755,365611.4264,882.8165,BS_INV-19_B_S06,1/6/2025
24502,2260115.739,365584.8679,882.327946,BS_INV-19_B_S06,1/6/2025
47496,2260115.7726685004,365559.8826,881.7717,BS_INV-19_B_S06,1/6/2025
24535,2260115.75,365534.9639,881.058408,BS_INV-19_B_S06,1/6/2025
24629,2260115.742,365508.402,880.9874,BS_INV-19_B_S06,1/6/2025
24536,2260115.74,365481.8438,881.0632830000001,BS_INV-19_B_S06,1/6/2025
24627,2260115.7643575002,365455.2234,881.004766,BS_INV-19_B_S06,1/6/2025
24626,2260115.7384014996,365428.6613,881.038765,BS_INV-19_B_S06,1/6/2025
24625,2260115.765,365402.11144999997,880.993309,BS_INV-19_B_S06,1/6/2025
24624,2260115.74,365375.41290550004,880.9828,BS_INV-19_B_S06,1/6/2025
41342,2260115.9500599997,365348.73039000004,880.940658,BS_INV-19_B_S06,1/6/2025
41395,2260115.7799345003,365322.29216199997,878.94673,BS_INV-19_B_S06,1/6/2025
42169,2260135.228,366322.77049100003,895.19466,BS_INV-19_B_S06,1/6/2025
42168,2260135.222,366296.1484,895.422,BS_INV-19_B_S06,1/6/2025
26106,2260135.1947649997,366269.61417149997,895.5387,BS_INV-19_B_S06,1/6/2025
26105,2260135.19,366242.9375,895.1423199999999,BS_INV-19_B_S06,1/6/2025
26104,2260135.2,366216.2881,895.180466,BS_INV-19_B_S06,1/6/2025
26103,2260135.2662899997,366189.7797,895.6668,BS_INV-19_B_S06,1/6/2025
26102,2260135.2884799996,366163.2225,895.738737,BS_INV-19_B_S06,1/6/2025
26101,2260135.169,366136.5073,894.9398,BS_INV-19_B_S06,1/6/2025
26100,2260135.185,366110.0324,893.814882,BS_INV-19_B_S06,1/6/2025
47467,2260135.3,366085.0259,893.0154759999999,BS_INV-19_B_S06,1/6/2025
26099,2260135.168,366060.0748,892.4766420000001,BS_INV-19_B_S06,1/6/2025
26098,2260135.201,366033.5807,892.1589260000001,BS_INV-19_B_S06,1/6/2025
26097,2260135.198,366006.98505599995,892.0417,BS_INV-19_B_S06,1/6/2025
26096,2260135.248,365980.4377,892.28274,BS_INV-19_B_S06,1/6/2025
26095,2260135.292,365953.9654,893.008066,BS_INV-19_B_S06,1/6/2025
25427,2260135.186,365927.1732,893.35595,BS_INV-19_B_S06,1/6/2025
25934,2260135.152,365900.66957549995,892.513235,BS_INV-19_B_S06,1/6/2025
42167,2260135.2219000002,365873.9926,891.6502,BS_INV-19_B_S06,1/6/2025
42147,2260135.2376180002,365847.4466,891.0115910000001,BS_INV-19_B_S06,1/6/2025
41394,2260135.2988980003,365797.4653,889.6234,BS_INV-19_B_S06,1/6/2025
41393,2260135.32,365770.9613,888.646943,BS_INV-19_B_S06,1/6/2025
24623,2260135.28,365744.35218199994,887.6734680000001,BS_INV-19_B_S06,1/6/2025
24622,2260135.2521510003,365717.7618,886.7342,BS_INV-19_B_S06,1/6/2025
24621,2260135.298,365691.1893,885.6961,BS_INV-19_B_S06,1/6/2025
24620,2260135.355,365664.6845,884.6809,BS_INV-19_B_S06,1/6/2025
24619,2260135.3384424997,365638.0697,883.8973100000001,BS_INV-19_B_S06,1/6/2025
24618,2260135.3318689996,365611.5259,883.2205,BS_INV-19_B_S06,1/6/2025
