UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
45800,365464.986,2258240.512,892.836,BS_INV-34_T_S01,1/20/2026
45801,364989.609,2258240.57,891.446,BS_INV-34_T_S01,1/20/2026
45802,365464.932,2258220.965,893.167,BS_INV-34_T_S01,1/20/2026
45803,364989.571,2258221.046,891.423,BS_INV-34_T_S01,1/20/2026
45804,365464.955,2258201.411,892.705,BS_INV-34_T_S01,1/20/2026
45805,364989.599,2258201.518,891.363,BS_INV-34_T_S01,1/20/2026
45806,365464.905,2258181.998,892.515,BS_INV-34_T_S01,1/20/2026
45807,364989.685,2258181.992,891.443,BS_INV-34_T_S01,1/20/2026
45808,365464.945,2258162.468,892.413,BS_INV-34_T_S01,1/20/2026
45809,364989.585,2258162.472,891.349,BS_INV-34_T_S01,1/20/2026
45810,365464.875,2258143.088,892.249,BS_INV-34_T_S01,1/20/2026
45811,364989.61,2258143.023,891.246,BS_INV-34_T_S01,1/20/2026
45812,365464.909,2258123.532,892.462,BS_INV-34_T_S01,1/20/2026
45813,365464.895,2258103.98,892.228,BS_INV-34_T_S01,1/20/2026
45814,364989.621,2257928.435,892.329,BS_INV-34_T_S01,1/20/2026
45815,365464.856,2257909.007,891.906,BS_INV-34_T_S01,1/20/2026
45816,364989.489,2257909.097,891.838,BS_INV-34_T_S01,1/20/2026
45836,365464.856,2257889.537,891.82,BS_INV-34_T_S01,1/20/2026
45837,364989.511,2257889.577,891.521,BS_INV-34_T_S01,1/20/2026
45838,365464.902,2257870.096,891.659,BS_INV-34_T_S01,1/20/2026
45839,364989.507,2257870.03,891.372,BS_INV-34_T_S01,1/20/2026
46009,365227.295,2257791.973,889.984,BS_INV-34_T_S01,1/20/2026
46036,364730.037,2257948.018,892.715,BS_INV-34_T_S01,1/20/2026
46055,365227.31,2257811.475,889.924,BS_INV-34_T_S01,1/20/2026
46078,365227.303,2257831.034,890.116,BS_INV-34_T_S01,1/20/2026
46116,365227.251,2257850.529,890.194,BS_INV-34_T_S01,1/20/2026
46144,364204.97,2258182.01,889.867,BS_INV-34_T_S01,1/20/2026
46145,364204.96,2258162.56,889.959,BS_INV-34_T_S01,1/20/2026
46146,364205.011,2258143.061,890.195,BS_INV-34_T_S01,1/20/2026
46213,364730.066,2258045.497,892.973,BS_INV-34_T_S01,1/20/2026
46227,364729.99,2258006.544,892.97,BS_INV-34_T_S01,1/20/2026
46228,364730.039,2258026.004,894.059,BS_INV-34_T_S01,1/20/2026
46229,364730.006,2258064.995,893.948,BS_INV-34_T_S01,1/20/2026
46627,365227.187,2257733.475,889.879,BS_INV-34_T_S01,1/20/2026
46628,365227.233,2257752.963,890.001,BS_INV-34_T_S01,1/20/2026
46629,365227.286,2257772.489,890.024,BS_INV-34_T_S01,1/20/2026
46730,364204.923,2258006.57,890.935,BS_INV-34_T_S01,1/20/2026
46731,364204.956,2258026.037,890.711,BS_INV-34_T_S01,1/20/2026
46732,364204.854,2258045.527,891.651,BS_INV-34_T_S01,1/20/2026
46733,364204.981,2258065.044,890.592,BS_INV-34_T_S01,1/20/2026
46734,364204.974,2258084.528,890.389,BS_INV-34_T_S01,1/20/2026
46735,364204.974,2258103.981,890.36,BS_INV-34_T_S01,1/20/2026
46736,364204.949,2258123.513,890.547,BS_INV-34_T_S01,1/20/2026
46737,364204.996,2257948.038,892.008,BS_INV-34_T_S01,1/20/2026
46738,364204.967,2257889.573,893.842,BS_INV-34_T_S01,1/20/2026
46739,364204.921,2257909.035,893.188,BS_INV-34_T_S01,1/20/2026
46740,364204.939,2257928.528,892.913,BS_INV-34_T_S01,1/20/2026
46745,364204.89,2257987.022,891.419,BS_INV-34_T_S01,1/20/2026
46746,364204.961,2257967.52,891.836,BS_INV-34_T_S01,1/20/2026
46747,364730.051,2258123.521,892.95,BS_INV-34_T_S01,1/20/2026
46748,364729.983,2257889.483,890.495,BS_INV-34_T_S01,1/20/2026
46762,364730.027,2257869.908,888.932,BS_INV-34_T_S01,1/20/2026
46763,364730.035,2257928.526,892.095,BS_INV-34_T_S01,1/20/2026
46764,364730.288,2257909.003,891.155,BS_INV-34_T_S01,1/20/2026
46887,364729.988,2258259.999,893.147,BS_INV-34_T_S01,1/20/2026
46888,364730.025,2258240.514,893.289,BS_INV-34_T_S01,1/20/2026
46889,364730.07,2258221.075,893.062,BS_INV-34_T_S01,1/20/2026
46890,364730.036,2258201.53,893.138,BS_INV-34_T_S01,1/20/2026
46892,364204.964,2258201.524,889.565,BS_INV-34_T_S01,1/20/2026
47305,365227.254,2257889.52,890.562,BS_INV-34_T_S01,1/20/2026
47306,365227.198,2257870.08,890.544,BS_INV-34_T_S01,1/20/2026
47320,365227.223,2257909.057,890.507,BS_INV-34_T_S01,1/20/2026
47322,365227.301,2257928.555,891.223,BS_INV-34_T_S01,1/20/2026
47323,365227.238,2257967.571,890.935,BS_INV-34_T_S01,1/20/2026
47324,365227.313,2258260.025,892.239,BS_INV-34_T_S01,1/20/2026
47325,365227.253,2258240.538,892.192,BS_INV-34_T_S01,1/20/2026
47326,365227.247,2258221.017,892.134,BS_INV-34_T_S01,1/20/2026
47327,365227.289,2258201.511,891.949,BS_INV-34_T_S01,1/20/2026
47328,365227.252,2258182.051,891.746,BS_INV-34_T_S01,1/20/2026
47329,365227.163,2258162.538,891.605,BS_INV-34_T_S01,1/20/2026
47330,365227.137,2258143.046,891.45,BS_INV-34_T_S01,1/20/2026
47331,365227.225,2258123.532,891.677,BS_INV-34_T_S01,1/20/2026
47332,365227.21,2258104.031,891.303,BS_INV-34_T_S01,1/20/2026
47333,365227.202,2258084.56,891.232,BS_INV-34_T_S01,1/20/2026
47334,365227.225,2258065.035,891.473,BS_INV-34_T_S01,1/20/2026
47335,365227.191,2258045.559,891.234,BS_INV-34_T_S01,1/20/2026
47336,365227.227,2258026.03,891.793,BS_INV-34_T_S01,1/20/2026
47337,365227.204,2258006.522,891.063,BS_INV-34_T_S01,1/20/2026
47338,365227.216,2257987.091,890.744,BS_INV-34_T_S01,1/20/2026
47339,365227.279,2257948.058,890.786,BS_INV-34_T_S01,1/20/2026
47634,364730.022,2258182.1,893.042,BS_INV-34_T_S01,1/20/2026
47635,364730.022,2258162.521,892.79,BS_INV-34_T_S01,1/20/2026
47636,364730.017,2258143.051,892.925,BS_INV-34_T_S01,1/20/2026
400312,365226.19,2257691.971,889.3,BS_INV-34_T_S01,1/20/2026
400313,365226.134,2258262.537,891.701,BS_INV-34_T_S01,1/20/2026
400314,364205.929,2258203.914,888.92,BS_INV-34_T_S01,1/20/2026
400315,364205.958,2257887.08,892.87,BS_INV-34_T_S01,1/20/2026
400316,364729.117,2257828.558,886.039,BS_INV-34_T_S01,1/20/2026
400317,364729.112,2258262.45,892.391,BS_INV-34_T_S01,1/20/2026
400318,364732.612,2258063.918,892.408,BS_INV-34_T_S01,1/20/2026
400319,364455.154,2258044.526,897.19,BS_INV-34_T_S01,1/20/2026
400320,364202.407,2258044.459,890.004,BS_INV-34_T_S01,1/20/2026
400321,365229.69,2258024.925,890.088,BS_INV-34_T_S01,1/20/2026
400322,364592.388,2258024.908,896.16,BS_INV-34_T_S01,1/20/2026
400323,365229.67,2258027.001,890.141,BS_INV-34_T_S01,1/20/2026
400324,364592.424,2258026.902,896.251,BS_INV-34_T_S01,1/20/2026
400325,364592.34,2258063.924,896.603,BS_INV-34_T_S01,1/20/2026
600322,364599.264,2258023.908,899.723,BS_INV-34_T_S01,1/20/2026
600323,364593.429,2258023.962,899.988,BS_INV-34_T_S01,1/20/2026
600324,364605.03,2258023.965,899.4,BS_INV-34_T_S01,1/20/2026
600325,364605.093,2258027.962,899.428,BS_INV-34_T_S01,1/20/2026
600326,364593.47,2258027.869,899.915,BS_INV-34_T_S01,1/20/2026
600327,364599.363,2258027.84,899.689,BS_INV-34_T_S01,1/20/2026
600328,364453.996,2258043.524,900.948,BS_INV-34_T_S01,1/20/2026
600329,364449.447,2258043.447,900.683,BS_INV-34_T_S01,1/20/2026
600330,364453.843,2258045.368,900.9,BS_INV-34_T_S01,1/20/2026
600331,364449.385,2258045.448,900.77,BS_INV-34_T_S01,1/20/2026
600332,364599.405,2258063.076,900.247,BS_INV-34_T_S01,1/20/2026
600333,364593.64,2258063.047,900.285,BS_INV-34_T_S01,1/20/2026
600334,364604.986,2258062.995,899.968,BS_INV-34_T_S01,1/20/2026
800002,364554.261,2258052.795,896.988,BS_INV-34_T_S01,1/20/2026
